2018-01-19 12:12:10.869000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,10.8005195582,10.8004950843,215,-82.946
3.94741101154e-07,10.8046694714,10.8046552608,215,-82.946
3.94741101154e-07,10.8088841222,10.808867543,215,-82.946
3.94741101154e-07,10.8130328511,10.8130154825,215,-82.946
3.94741101154e-07,10.8209746474,10.8209560945,215,-82.946
3.94741101154e-07,10.825114692,10.8251020603,215,-82.946
3.94741101154e-07,10.8292894739,10.8292764475,215,-82.946
3.94741101154e-07,10.8334630716,10.8334496504,214,-83.2896
3.94741101154e-07,10.8414407892,10.8414261838,215,-82.946
3.94741101154e-07,10.8455607021,10.8455464914,215,-82.946
3.94741101154e-07,10.8497682475,10.8497548263,215,-82.946
3.94741101154e-07,10.8578308345,10.8577850445,215,-82.946
3.94741101154e-07,10.8619779845,10.8619645633,215,-82.946
3.94741101154e-07,10.8661385557,10.866125924,215,-82.946
3.94741101154e-07,10.8702995217,10.8702868899,214,-83.2896
3.94741101154e-07,10.8783147397,10.8782989501,214,-83.2896
3.94741101154e-07,10.8825171535,10.8825049165,214,-83.2896
3.94741101154e-07,10.8866599613,10.8866465401,214,-83.2896
3.94741101154e-07,10.8907502686,10.8907380316,214,-83.2896
3.94741101154e-07,10.8987536444,10.8987378548,214,-83.2896
3.94741101154e-07,10.9029584267,10.9029457949,213,-83.6332
3.94741101154e-07,10.9071008398,10.9070882081,214,-83.2896
3.94741101154e-07,10.9113249643,10.91127049,213,-83.6332
3.94741101154e-07,10.9194167621,10.9193883408,213,-83.6332
3.94741101154e-07,10.9235185169,10.923503122,212,-83.9768
3.94741101154e-07,10.9277118516,10.9276992199,213,-83.6332
3.94741101154e-07,10.9356122,10.9355960156,213,-83.6332
3.94741101154e-07,10.939796061,10.9397830345,213,-83.6332
3.94741101154e-07,10.9439712376,10.9439582111,213,-83.6332
3.94741101154e-07,10.9481428615,10.9481298351,213,-83.6332
3.94741101154e-07,10.9560684734,10.9560530785,212,-83.9768
3.94741101154e-07,10.9602937821,10.9602803609,212,-83.9768
3.94741101154e-07,10.9644796168,10.9644654061,212,-83.9768
3.94741101154e-07,10.9686192667,10.9686062402,212,-83.9768
3.94741101154e-07,10.9765515891,10.9765357995,212,-83.9768
3.94741101154e-07,10.9808349248,10.9808222931,212,-83.9768
3.94741101154e-07,10.9850172068,10.9850037856,212,-83.9768
3.94741101154e-07,10.9929522924,10.9929368975,212,-83.9768
3.94741101154e-07,10.9971661536,10.9971531272,212,-83.9768
3.94741101154e-07,11.001385936,11.001366199,212,-83.9768
3.94741101154e-07,11.0054667695,11.0054537431,212,-83.9768
3.94741101154e-07,11.0134811981,11.013464619,212,-83.9768
3.94741101154e-07,11.0176694012,11.0176520326,212,-83.9768
3.94741101154e-07,11.0217735244,11.0217601032,211,-84.3204
3.94741101154e-07,11.0259467273,11.0259340956,211,-84.3204
3.94741101154e-07,11.0339390504,11.0339232608,211,-84.3204
3.94741101154e-07,11.0380960689,11.0380790951,210,-84.664
3.94741101154e-07,11.0423426937,11.0423292725,210,-84.664
3.94741101154e-07,11.0502998848,11.0502852794,210,-84.664
3.94741101154e-07,11.054494009,11.0544813773,210,-84.664
3.94741101154e-07,11.058641159,11.0586285273,210,-84.664
3.94741101154e-07,11.0628009407,11.062788309,210,-84.664
3.94741101154e-07,11.0707964218,11.0707794479,210,-84.664
3.94741101154e-07,11.0749897565,11.0749727826,210,-84.664
3.94741101154e-07,11.0791219063,11.0791084851,210,-84.664
3.94741101154e-07,11.0832872144,11.0832745827,210,-84.664
3.94741101154e-07,11.0912601952,11.0912444055,209,-85.0076
3.94741101154e-07,11.0954535299,11.0954401087,209,-85.0076
3.94741101154e-07,11.0996125221,11.0996002852,209,-85.0076
3.94741101154e-07,11.1075847134,11.1075693185,208,-85.3512
3.94741101154e-07,11.1118230486,11.1118104169,208,-85.3512
3.94741101154e-07,11.115965067,11.1159520405,208,-85.3512
3.94741101154e-07,11.1201378752,11.1201256382,208,-85.3512
3.94741101154e-07,11.1281384878,11.1281234876,208,-85.3512
3.94741101154e-07,11.1323093223,11.1322962958,208,-85.3512
3.94741101154e-07,11.1364635776,11.1364509459,208,-85.3512
3.94741101154e-07,11.1406861232,11.1406734915,208,-85.3512
3.94741101154e-07,11.1485876558,11.1485659451,208,-85.3512
3.94741101154e-07,11.1529554661,11.1529290184,208,-85.3512
3.94741101154e-07,11.1570122204,11.1569936676,207,-85.6948
3.94741101154e-07,11.1650641494,11.1650436228,206,-86.0384
3.94741101154e-07,11.1692203784,11.1692010361,207,-85.6948
3.94741101154e-07,11.1733718706,11.1733556862,206,-86.0384
3.94741101154e-07,11.1774913887,11.1774767833,206,-86.0384
3.94741101154e-07,11.1854785802,11.1854616063,205,-86.382
3.94741101154e-07,11.1896616516,11.1896470462,205,-86.382
3.94741101154e-07,11.193824986,11.1938115648,205,-86.382
3.94741101154e-07,11.197984373,11.1979709518,204,-86.7256
3.94741101154e-07,11.2059620906,11.2059466957,203,-87.0692
3.94741101154e-07,11.210116346,11.2101029248,203,-87.0692
3.94741101154e-07,11.214298628,11.2142852068,202,-87.4128
3.94741101154e-07,11.2223556886,11.2223395042,201,-87.7564
3.94741101154e-07,11.2265249441,11.2265119176,200,-88.1
3.94741101154e-07,11.2306405148,11.2306270936,199,-88.4436
3.94741101154e-07,11.2348283231,11.2348152967,198,-88.7872
3.94741101154e-07,11.2428234094,11.242807225,196,-89.4744
3.94741101154e-07,11.2469891123,11.2469756911,196,-89.4744
3.94741101154e-07,11.251180868,11.2511678415,197,-89.1308
3.94741101154e-07,11.2553272285,11.2553145968,198,-88.7872
3.94741101154e-07,11.2632863934,11.2632619194,220,-81.228
3.94741101154e-07,11.2674588068,11.2674453856,195,-89.818
3.94741101154e-07,11.2716379308,11.2716245096,175,-96.69
3.94741101154e-07,11.2758158706,11.2757973178,169,-98.7516
3.94741101154e-07,11.2838527995,11.2838393783,167,-99.4388
3.94741101154e-07,11.2880232392,11.2880090285,165,-100.126
3.94741101154e-07,11.2921774945,11.2921644681,163,-100.8132
3.94741101154e-07,11.3001299488,11.3001137644,160,-101.844
3.94741101154e-07,11.3043157834,11.3043031517,157,-102.8748
3.94741101154e-07,11.30848346,11.3084704335,155,-103.562
3.94741101154e-07,11.3127000844,11.3126870579,154,-103.9056
3.94741101154e-07,11.3206205646,11.3205976696,151,-104.9364
3.94741101154e-07,11.3248087677,11.3247941623,151,-104.9364
3.94741101154e-07,11.3289851285,11.3289721021,155,-103.562
3.94741101154e-07,11.3331634631,11.3331472787,153,-104.2492
3.94741101154e-07,11.341072101,11.3410563114,179,-95.3156
3.94741101154e-07,11.345356621,11.3453439892,171,-98.0644
3.94741101154e-07,11.3497114048,11.3496857466,171,-98.0644
3.94741101154e-07,11.3575055678,11.3574834623,173,-97.3772
3.94741101154e-07,11.3616835076,11.361667718,168,-99.0952
3.94741101154e-07,11.365871316,11.3658511842,156,-103.2184
3.94741101154e-07,11.3700228081,11.3700046501,154,-103.9056
3.94741101154e-07,11.3780328946,11.3780044732,152,-104.5928
3.94741101154e-07,11.382270835,11.3822455716,151,-104.9364
3.94741101154e-07,11.3864602223,11.3864341694,150,-105.28
3.94741101154e-07,11.3905071081,11.390490529,149,-105.6236
3.94741101154e-07,11.3984942995,11.3984749572,147,-106.3108
3.94741101154e-07,11.4026327652,11.4026177651,146,-106.6544
3.94741101154e-07,11.4068261,11.4068114945,146,-106.6544
3.94741101154e-07,11.4148361864,11.4148196073,145,-106.998
3.94741101154e-07,11.4190208368,11.4190074156,145,-106.998
3.94741101154e-07,11.4231983819,11.4231837765,145,-106.998
3.94741101154e-07,11.4273802691,11.4273664532,144,-107.3416
3.94741101154e-07,11.4352916703,11.4352762753,144,-107.3416
3.94741101154e-07,11.4395655322,11.4395529004,144,-107.3416
3.94741101154e-07,11.4436467604,11.4436341287,145,-106.998
3.94741101154e-07,11.4478440425,11.4478306213,146,-106.6544
3.94741101154e-07,11.4557716281,11.4557558384,148,-105.9672
3.94741101154e-07,11.459931015,11.4599179886,148,-105.9672
3.94741101154e-07,11.4641302709,11.4641184286,149,-105.6236
3.94741101154e-07,11.4721703576,11.4721557522,148,-105.9672
3.94741101154e-07,11.47634435,11.4763305341,149,-105.6236
3.94741101154e-07,11.4805084739,11.4804954475,148,-105.9672
3.94741101154e-07,11.4847018086,11.4846883874,148,-105.9672
3.94741101154e-07,11.492649526,11.4926345258,148,-105.9672
3.94741101154e-07,11.4968558871,11.4968428607,148,-105.9672
3.94741101154e-07,11.5010168531,11.5010042214,147,-106.3108
3.94741101154e-07,11.505133608,11.5051205816,146,-106.6544
3.94741101154e-07,11.5131204047,11.5131050098,147,-106.3108
3.94741101154e-07,11.5173429503,11.5173291343,139,-109.0596
3.94741101154e-07,11.5214711527,11.5214581263,130,-112.152
3.94741101154e-07,11.529498213,11.5294828181,139,-109.0596
3.94741101154e-07,11.5336848371,11.5336722054,131,-111.8084
3.94741101154e-07,11.5378533032,11.5378406714,133,-111.1212
3.94741101154e-07,11.5420316377,11.542019006,134,-110.7776
3.94741101154e-07,11.5500413294,11.5500219871,137,-109.7468
3.94741101154e-07,11.5541359788,11.5541229524,135,-110.434
3.94741101154e-07,11.5583289188,11.5583162871,135,-110.434
3.94741101154e-07,11.5625190956,11.5625052797,125,-113.87
3.94741101154e-07,11.5704976027,11.5704818131,121,-115.2444
3.94741101154e-07,11.5746751478,11.5746613319,128,-112.8392
3.94741101154e-07,11.5788072977,11.5787942712,130,-112.152
3.94741101154e-07,11.5868505423,11.5868347527,123,-114.5572
3.94741101154e-07,11.5910422981,11.5910296664,127,-113.1828
3.94741101154e-07,11.5951977377,11.5951851059,138,-109.4032
3.94741101154e-07,11.5993989672,11.5993780459,128,-112.8392
3.94741101154e-07,11.607327737,11.6073087894,127,-113.1828
3.94741101154e-07,11.6116193622,11.6116063358,129,-112.4956
3.94741101154e-07,11.6156615111,11.6156492741,130,-112.152
3.94741101154e-07,11.6198919515,11.6198737934,127,-113.1828
3.94741101154e-07,11.6278124317,11.6277946683,118,-116.2752
3.94741101154e-07,11.6320053716,11.6319915557,119,-115.9316
3.94741101154e-07,11.6361568638,11.6361438373,118,-116.2752
3.94741101154e-07,11.6403320404,11.6403194087,117,-116.6188
3.94741101154e-07,11.6483748904,11.6483598902,117,-116.6188
3.94741101154e-07,11.6525666461,11.6525540144,117,-116.6188
3.94741101154e-07,11.6567141909,11.6567019539,116,-116.9624
3.94741101154e-07,11.6646642766,11.664648487,117,-116.6188
3.94741101154e-07,11.6688631377,11.668850506,116,-116.9624
3.94741101154e-07,11.6730683147,11.6730537093,115,-117.306
3.94741101154e-07,11.6771696747,11.6771566483,114,-117.6496
3.94741101154e-07,11.6851477871,11.6851323922,114,-117.6496
3.94741101154e-07,11.6893352007,11.689322569,116,-116.9624
3.94741101154e-07,11.6935186669,11.6935056405,116,-116.9624
3.94741101154e-07,11.6977080542,11.6976958172,116,-116.9624
3.94741101154e-07,11.7056340608,11.7056190606,115,-117.306
3.94741101154e-07,11.7098538432,11.7098412114,114,-117.6496
3.94741101154e-07,11.7140503358,11.7140380988,115,-117.306
3.94741101154e-07,11.7219996321,11.7219842372,119,-115.9316
3.94741101154e-07,11.7262071775,11.7261949405,127,-113.1828
3.94741101154e-07,11.7303630118,11.7303511696,123,-114.5572
3.94741101154e-07,11.7345401621,11.7345247672,124,-114.2136
3.94741101154e-07,11.7425095902,11.7424930111,127,-113.1828
3.94741101154e-07,11.746689109,11.7466748983,134,-110.7776
3.94741101154e-07,11.7508125746,11.7507991534,155,-103.562
3.94741101154e-07,11.7549786721,11.7549660404,141,-108.3724
3.94741101154e-07,11.7629792848,11.7629638899,146,-106.6544
3.94741101154e-07,11.7671402507,11.7671268295,129,-112.4956
3.94741101154e-07,11.7713750333,11.7713627963,125,-113.87
3.94741101154e-07,11.7793641984,11.7793484088,122,-114.9008
3.94741101154e-07,11.783572928,11.783560691,120,-115.588
3.94741101154e-07,11.787787184,11.7877686312,125,-113.87
3.94741101154e-07,11.7919047284,11.7918913072,155,-103.562
3.94741101154e-07,11.7998031031,11.7997877082,123,-114.5572
3.94741101154e-07,11.8039932799,11.8039798587,140,-108.716
3.94741101154e-07,11.8081964832,11.8081834567,146,-106.6544
3.94741101154e-07,11.8123550807,11.812342449,133,-111.1212
3.94741101154e-07,11.8203102981,11.820293719,137,-109.7468
3.94741101154e-07,11.8245545544,11.8245423174,142,-108.0288
3.94741101154e-07,11.8286278878,11.8286140719,133,-111.1212
3.94741101154e-07,11.8367003433,11.836684159,132,-111.4648
3.94741101154e-07,11.8408869675,11.8408743357,132,-111.4648
3.94741101154e-07,11.8450558282,11.8450428018,132,-111.4648
3.94741101154e-07,11.8492728474,11.8492538998,132,-111.4648
3.94741101154e-07,11.8571680642,11.857153064,132,-111.4648
3.94741101154e-07,11.8613657411,11.8613527146,133,-111.1212
3.94741101154e-07,11.8655590758,11.8655448651,134,-110.7776
3.94741101154e-07,11.8696908309,11.8696778044,135,-110.434
3.94741101154e-07,11.8776499957,11.8776342061,138,-109.4032
3.94741101154e-07,11.88185162,11.8818381988,142,-108.0288
3.94741101154e-07,11.8860031121,11.8859900857,144,-107.3416
3.94741101154e-07,11.8940416199,11.894026225,144,-107.3416
3.94741101154e-07,11.8982124544,11.8981994279,146,-106.6544
3.94741101154e-07,11.9023911837,11.902378552,148,-105.9672
3.94741101154e-07,11.9065253072,11.9065130703,149,-105.6236
3.94741101154e-07,11.9145014459,11.9144856563,152,-104.5928
3.94741101154e-07,11.9187022807,11.918689649,156,-103.2184
3.94741101154e-07,11.9228648256,11.922849036,159,-102.1876
3.94741101154e-07,11.9270340812,11.9270182915,164,-100.4696
3.94741101154e-07,11.9350035092,11.9349861406,167,-99.4388
3.94741101154e-07,11.9391885544,11.9391751332,168,-99.0952
3.94741101154e-07,11.943343994,11.9433305728,173,-97.3772
3.94741101154e-07,11.9513556594,11.9513398697,177,-96.0028
3.94741101154e-07,11.9555564942,11.9555438624,180,-94.972
3.94741101154e-07,11.9597411446,11.9597281181,189,-91.8796
3.94741101154e-07,11.9638756629,11.9638618469,190,-91.536
3.94741101154e-07,11.9718071958,11.9717910114,196,-89.4744
3.94741101154e-07,11.9760494784,11.9760356625,197,-89.1308
3.94741101154e-07,11.9802080759,11.9801946547,203,-87.0692
3.94741101154e-07,11.9843714103,11.9843575944,207,-85.6948
3.94741101154e-07,11.9923218908,11.9923021538,221,-80.8844
3.94741101154e-07,11.9965582523,11.9965452259,231,-77.4484
3.94741101154e-07,12.0007350079,12.0007164551,214,-83.2896
3.94741101154e-07,12.0048722894,12.0048588682,210,-84.664
3.94741101154e-07,12.01292935,12.0129143499,209,-85.0076
3.94741101154e-07,12.0170441313,12.0170318943,206,-86.0384
3.94741101154e-07,12.0211814127,12.0211683863,209,-85.0076
3.94741101154e-07,12.0292072888,12.0291914992,211,-84.3204
3.94741101154e-07,12.033390755,12.0333777285,215,-82.946
3.94741101154e-07,12.0375556684,12.0375426419,208,-85.3512
3.94741101154e-07,12.0417272923,12.0417138711,209,-85.0076
3.94741101154e-07,12.0496982994,12.0496809308,212,-83.9768
3.94741101154e-07,12.0538624233,12.0538490021,224,-79.8536
3.94741101154e-07,12.058034442,12.0580214155,225,-79.51
3.94741101154e-07,12.062213566,12.0622005395,229,-78.1356
3.94741101154e-07,12.0701719413,12.0701553622,229,-78.1356
3.94741101154e-07,12.0744114608,12.074398829,234,-76.4176
3.94741101154e-07,12.0785791373,12.0785661108,239,-74.6996
3.94741101154e-07,12.0865225125,12.0865047491,249,-71.2636
3.94741101154e-07,12.0907118998,12.0906988733,243,-73.3252
3.94741101154e-07,12.0948977344,12.0948851027,244,-72.9816
3.94741101154e-07,12.0990685689,12.0990555424,226,-79.1664
3.94741101154e-07,12.1070206284,12.1070048387,232,-77.1048
3.94741101154e-07,12.1112167263,12.1112040946,226,-79.1664
3.94741101154e-07,12.1153532183,12.1153394023,228,-78.4792
3.94741101154e-07,12.1195627374,12.1195493162,227,-78.8228
3.94741101154e-07,12.1275234812,12.1275088758,223,-80.1972
3.94741101154e-07,12.1317077368,12.1316899735,223,-80.1972
3.94741101154e-07,12.1358900188,12.1358769924,220,-81.228
3.94741101154e-07,12.1438724734,12.1438574732,224,-79.8536
3.94741101154e-07,12.1481554143,12.1481289667,230,-77.792
3.94741101154e-07,12.1522982222,12.1522792746,225,-79.51
3.94741101154e-07,12.1563616871,12.1563455027,225,-79.51
3.94741101154e-07,12.1643575628,12.1643378258,225,-79.51
3.94741101154e-07,12.1685611608,12.1685465554,225,-79.51
3.94741101154e-07,12.1727335742,12.1727173898,220,-81.228
3.94741101154e-07,12.1768992771,12.1768854611,219,-81.5716
3.94741101154e-07,12.1848462049,12.1848300205,218,-81.9152
3.94741101154e-07,12.1890182236,12.1890048024,217,-82.2588
3.94741101154e-07,12.1931511629,12.1931385312,216,-82.6024
3.94741101154e-07,12.2012149342,12.2011991445,215,-82.946
3.94741101154e-07,12.2054319533,12.2054189269,215,-82.946
3.94741101154e-07,12.2096252881,12.2096122616,216,-82.6024
3.94741101154e-07,12.2137242797,12.2137112532,216,-82.6024
3.94741101154e-07,12.2216862077,12.2216708128,217,-82.2588
3.94741101154e-07,12.225895332,12.2258807266,217,-82.2588
3.94741101154e-07,12.2300476137,12.2300345872,217,-82.2588
3.94741101154e-07,12.2342318693,12.2342188429,216,-82.6024
3.94741101154e-07,12.2421914289,12.2421756393,216,-82.6024
3.94741101154e-07,12.2463294999,12.2463160787,216,-82.6024
3.94741101154e-07,12.2505236241,12.2505109924,216,-82.6024
3.94741101154e-07,12.2585696319,12.258554237,216,-82.6024
3.94741101154e-07,12.2627467823,12.2627333611,217,-82.2588
3.94741101154e-07,12.2668891954,12.2668769584,215,-82.946
3.94741101154e-07,12.2710805564,12.2710679247,215,-82.946
3.94741101154e-07,12.2790306422,12.279015642,215,-82.946
3.94741101154e-07,12.2832437139,12.2832310822,215,-82.946
3.94741101154e-07,12.2873869165,12.2873742848,214,-83.2896
3.94741101154e-07,12.291635515,12.2916205149,213,-83.6332
3.94741101154e-07,12.2995919166,12.2995725743,215,-82.946
3.94741101154e-07,12.3036936714,12.303680645,216,-82.6024
3.94741101154e-07,12.3078143738,12.3078013473,216,-82.6024
3.94741101154e-07,12.3159089348,12.3158935399,222,-80.5408
3.94741101154e-07,12.3201038485,12.3200904273,225,-79.51
3.94741101154e-07,12.3242592881,12.3242462616,228,-78.4792
3.94741101154e-07,12.328418675,12.3284060433,231,-77.4484
3.94741101154e-07,12.3363675766,12.3363521817,234,-76.4176
3.94741101154e-07,12.3405652535,12.3405518323,231,-77.4484
3.94741101154e-07,12.3447230615,12.3447104298,226,-79.1664
3.94741101154e-07,12.3489116593,12.3488974486,226,-79.1664
3.94741101154e-07,12.3568585872,12.3568427975,226,-79.1664
3.94741101154e-07,12.3610092898,12.3609966581,229,-78.1356
3.94741101154e-07,12.3652184142,12.3652038088,230,-77.792
3.94741101154e-07,12.3693770117,12.3693631958,232,-77.1048
3.94741101154e-07,12.377458941,12.3774431514,233,-76.7612
3.94741101154e-07,12.3816901709,12.3816704338,235,-76.074
3.94741101154e-07,12.3857954783,12.3857820571,236,-75.7304
3.94741101154e-07,12.3938028016,12.3937680643,236,-75.7304
3.94741101154e-07,12.3980446894,12.3980016626,235,-76.074
3.94741101154e-07,12.4021164439,12.40209947,235,-76.074
3.94741101154e-07,12.4062568833,12.4062410937,235,-76.074
3.94741101154e-07,12.4142164429,12.4141892057,235,-76.074
3.94741101154e-07,12.4184149092,12.4183868826,235,-76.074
