2018-01-19 12:16:02.838000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,12.8860958763,12.8860832446,192,-90.8488
3.94741101154e-07,12.8902296051,12.8902169734,192,-90.8488
3.94741101154e-07,12.8982310072,12.8982077175,192,-90.8488
3.94741101154e-07,12.9023931574,12.9023793415,193,-90.5052
3.94741101154e-07,12.9066382032,12.9066251767,193,-90.5052
3.94741101154e-07,12.914554736,12.9145397358,193,-90.5052
3.94741101154e-07,12.9188072819,12.9187938607,193,-90.5052
3.94741101154e-07,12.9229911428,12.9229777216,194,-90.1616
3.94741101154e-07,12.927116582,12.9271035556,194,-90.1616
3.94741101154e-07,12.9350769311,12.9350536414,194,-90.1616
3.94741101154e-07,12.9392655289,12.9392525025,193,-90.5052
3.94741101154e-07,12.943453732,12.9434403108,193,-90.5052
3.94741101154e-07,12.9476032505,12.9475906187,193,-90.5052
3.94741101154e-07,12.9555170201,12.9554941251,193,-90.5052
3.94741101154e-07,12.9597036442,12.9596898282,194,-90.1616
3.94741101154e-07,12.9638531626,12.9638405309,194,-90.1616
3.94741101154e-07,12.9719603554,12.9719382499,194,-90.1616
3.94741101154e-07,12.9761213213,12.9761082949,195,-89.818
3.94741101154e-07,12.9802846557,12.9802716292,195,-89.818
3.94741101154e-07,12.9844752272,12.9844602271,195,-89.818
3.94741101154e-07,12.9924249183,12.9924012338,195,-89.818
3.94741101154e-07,12.9966245688,12.9966107529,195,-89.818
3.94741101154e-07,13.0007906664,13.0007768505,195,-89.818
3.94741101154e-07,13.0049737379,13.0049520271,197,-89.1308
3.94741101154e-07,13.0129052708,13.0128717178,196,-89.4744
3.94741101154e-07,13.0171507114,13.0171368954,198,-88.7872
3.94741101154e-07,13.021248124,13.0212347028,197,-89.1308
3.94741101154e-07,13.0292811054,13.0292574209,199,-88.4436
3.94741101154e-07,13.0334681243,13.0334535188,199,-88.4436
3.94741101154e-07,13.0376326429,13.03761409,200,-88.1
3.94741101154e-07,13.0417730823,13.0417584769,205,-86.382
3.94741101154e-07,13.0497330366,13.049714089,188,-92.2232
3.94741101154e-07,13.0539729508,13.0539563716,185,-93.254
3.94741101154e-07,13.0581698381,13.0581552327,184,-93.5976
3.94741101154e-07,13.0622921195,13.0622779088,183,-93.9412
3.94741101154e-07,13.0702497053,13.0702193103,182,-94.2848
3.94741101154e-07,13.0744852773,13.0744608034,183,-93.9412
3.94741101154e-07,13.0786912438,13.0786659803,182,-94.2848
3.94741101154e-07,13.083039317,13.0830053693,181,-94.6284
3.94741101154e-07,13.091015061,13.0909763763,181,-94.6284
3.94741101154e-07,13.0951551056,13.0951187894,181,-94.6284
3.94741101154e-07,13.0991984387,13.0991723858,180,-94.972
3.94741101154e-07,13.1071512877,13.10711734,181,-94.6284
3.94741101154e-07,13.1113327802,13.1113130431,180,-94.972
3.94741101154e-07,13.1154874303,13.1154716406,179,-95.3156
3.94741101154e-07,13.1196744491,13.1196535278,179,-95.3156
3.94741101154e-07,13.1275933503,13.1275653237,180,-94.972
3.94741101154e-07,13.1317606322,13.1317448425,179,-95.3156
3.94741101154e-07,13.1359188349,13.1359042295,179,-95.3156
3.94741101154e-07,13.1401232224,13.140108617,179,-95.3156
3.94741101154e-07,13.1480630449,13.1480389657,179,-95.3156
3.94741101154e-07,13.1523436174,13.1523298015,179,-95.3156
3.94741101154e-07,13.1564793199,13.1564658987,179,-95.3156
3.94741101154e-07,13.1644562481,13.1644325636,179,-95.3156
3.94741101154e-07,13.1686440564,13.1686298457,163,-100.8132
3.94741101154e-07,13.1727943644,13.1727801537,198,-88.7872
3.94741101154e-07,13.1770184889,13.1770042782,192,-90.8488
3.94741101154e-07,13.1849239689,13.1848991002,190,-91.536
3.94741101154e-07,13.1891173036,13.1891034877,188,-92.2232
3.94741101154e-07,13.1932419534,13.1932281375,188,-92.2232
3.94741101154e-07,13.1974281828,13.1974147616,188,-92.2232
3.94741101154e-07,13.2054110321,13.2053889266,187,-92.5668
3.94741101154e-07,13.2095526557,13.2095348924,187,-92.5668
3.94741101154e-07,13.2138446757,13.2138308598,187,-92.5668
3.94741101154e-07,13.2217596295,13.2217355503,187,-92.5668
3.94741101154e-07,13.2259498063,13.2259355956,188,-92.2232
3.94741101154e-07,13.2301668255,13.2301534043,187,-92.5668
3.94741101154e-07,13.2343045017,13.2342906858,187,-92.5668
3.94741101154e-07,13.2422573507,13.2422328767,187,-92.5668
3.94741101154e-07,13.2464510801,13.2464364747,187,-92.5668
3.94741101154e-07,13.2506175725,13.2506033618,186,-92.9104
3.94741101154e-07,13.2547923543,13.2547785384,187,-92.5668
3.94741101154e-07,13.2627234925,13.2627005976,187,-92.5668
3.94741101154e-07,13.2668994587,13.2668832743,187,-92.5668
3.94741101154e-07,13.2711488466,13.2711354254,187,-92.5668
3.94741101154e-07,13.2791241958,13.2791009061,188,-92.2232
3.94741101154e-07,13.28331832,13.2833045041,187,-92.5668
3.94741101154e-07,13.2874848123,13.2874713911,187,-92.5668
3.94741101154e-07,13.2916366992,13.291623278,187,-92.5668
3.94741101154e-07,13.2995595479,13.2995370476,186,-92.9104
3.94741101154e-07,13.303758409,13.3037449878,186,-92.9104
3.94741101154e-07,13.3079564806,13.3079434541,186,-92.9104
3.94741101154e-07,13.3121312625,13.3121178413,186,-92.9104
3.94741101154e-07,13.3200770061,13.3200560848,186,-92.9104
3.94741101154e-07,13.3242778409,13.3242636302,186,-92.9104
3.94741101154e-07,13.3284392016,13.3284257804,185,-93.254
3.94741101154e-07,13.3364634987,13.3364417879,186,-92.9104
3.94741101154e-07,13.3406817021,13.3406674914,185,-93.254
3.94741101154e-07,13.3447767463,13.3447633251,186,-92.9104
3.94741101154e-07,13.3489961339,13.348982318,185,-93.254
3.94741101154e-07,13.3570002992,13.35697622,185,-93.254
3.94741101154e-07,13.3611865286,13.3611703442,185,-93.254
3.94741101154e-07,13.3652882834,13.3652744674,184,-93.5976
3.94741101154e-07,13.369461881,13.3694480651,185,-93.254
3.94741101154e-07,13.3774214406,13.3773961772,184,-93.5976
3.94741101154e-07,13.3816293807,13.3816155648,184,-93.5976
3.94741101154e-07,13.3857737676,13.3857603464,185,-93.254
3.94741101154e-07,13.3937976699,13.3937739855,184,-93.5976
3.94741101154e-07,13.3979862677,13.3979728465,185,-93.254
3.94741101154e-07,13.4021523653,13.4021393389,185,-93.254
3.94741101154e-07,13.4063433316,13.4063303051,184,-93.5976
3.94741101154e-07,13.4142349957,13.414211706,184,-93.5976
3.94741101154e-07,13.4184614887,13.4184476727,184,-93.5976
3.94741101154e-07,13.4226631129,13.422647718,184,-93.5976
3.94741101154e-07,13.4268264473,13.4268130261,184,-93.5976
3.94741101154e-07,13.4347832437,13.4347595592,184,-93.5976
3.94741101154e-07,13.4389607888,13.4389473676,184,-93.5976
3.94741101154e-07,13.4431596499,13.4431466234,184,-93.5976
3.94741101154e-07,13.4472831154,13.447270089,184,-93.5976
3.94741101154e-07,13.4553468866,13.4553330707,180,-94.972
3.94741101154e-07,13.4595200896,13.4595074578,179,-95.3156
3.94741101154e-07,13.4636609237,13.463648292,178,-95.6592
3.94741101154e-07,13.4715892987,13.4715679827,178,-95.6592
3.94741101154e-07,13.4758130285,13.4757992126,177,-96.0028
3.94741101154e-07,13.4799933368,13.4799803103,177,-96.0028
3.94741101154e-07,13.4841554869,13.4841420657,176,-96.3464
3.94741101154e-07,13.4920885989,13.4920653091,176,-96.3464
3.94741101154e-07,13.4962874599,13.4962740387,176,-96.3464
3.94741101154e-07,13.5004697419,13.5004472417,176,-96.3464
3.94741101154e-07,13.5046417606,13.5046287342,175,-96.69
3.94741101154e-07,13.5125835568,13.5125622408,176,-96.3464
3.94741101154e-07,13.5168467607,13.5168337343,177,-96.0028
3.94741101154e-07,13.5210772011,13.5210641746,176,-96.3464
3.94741101154e-07,13.5290193921,13.5289953128,176,-96.3464
3.94741101154e-07,13.5331400944,13.5331262785,175,-96.69
3.94741101154e-07,13.5372852707,13.5372718495,176,-96.3464
3.94741101154e-07,13.5414940003,13.5414805791,176,-96.3464
3.94741101154e-07,13.5494227701,13.5493990856,176,-96.3464
3.94741101154e-07,13.5535829466,13.5535695254,176,-96.3464
3.94741101154e-07,13.557788913,13.557775097,176,-96.3464
3.94741101154e-07,13.5619569843,13.5619439578,176,-96.3464
3.94741101154e-07,13.5699161491,13.5698940436,176,-96.3464
3.94741101154e-07,13.5741852741,13.5741722476,176,-96.3464
3.94741101154e-07,13.5783620297,13.5783486085,176,-96.3464
3.94741101154e-07,13.5863354052,13.5863014575,175,-96.69
3.94741101154e-07,13.5904995291,13.5904861079,175,-96.69
3.94741101154e-07,13.5946458896,13.5946328631,175,-96.69
3.94741101154e-07,13.5988360664,13.5988230399,174,-97.0336
3.94741101154e-07,13.6067975997,13.6067719415,175,-96.69
3.94741101154e-07,13.6109680394,13.610951855,175,-96.69
3.94741101154e-07,13.6151672952,13.6151534793,174,-97.0336
3.94741101154e-07,13.6193306296,13.6193104978,179,-95.3156
3.94741101154e-07,13.6272811101,13.6272518993,193,-90.5052
3.94741101154e-07,13.6314460235,13.6314322076,183,-93.9412
3.94741101154e-07,13.6356440951,13.6356255423,175,-96.69
3.94741101154e-07,13.6436490499,13.6436241812,176,-96.3464
3.94741101154e-07,13.6478400162,13.6478254107,176,-96.3464
3.94741101154e-07,13.6520140086,13.6519997979,176,-96.3464
3.94741101154e-07,13.6562405015,13.6562266856,175,-96.69
3.94741101154e-07,13.6641345341,13.6641112444,175,-96.69
3.94741101154e-07,13.6683270793,13.6683120792,176,-96.3464
3.94741101154e-07,13.6724860716,13.6724718609,175,-96.69
3.94741101154e-07,13.676656906,13.6766415111,175,-96.69
3.94741101154e-07,13.6846030444,13.6845789652,175,-96.69
3.94741101154e-07,13.6887876948,13.6887742736,175,-96.69
3.94741101154e-07,13.6929853717,13.6929715557,173,-97.3772
3.94741101154e-07,13.7009930897,13.7009697999,174,-97.0336
3.94741101154e-07,13.7051666873,13.7051528714,175,-96.69
3.94741101154e-07,13.7093394955,13.709326469,179,-95.3156
3.94741101154e-07,13.7134984877,13.7134850665,201,-87.7564
3.94741101154e-07,13.7214781791,13.7214544946,198,-88.7872
3.94741101154e-07,13.725672698,13.7256588821,189,-91.8796
3.94741101154e-07,13.7298237955,13.7298103743,186,-92.9104
3.94741101154e-07,13.7340084459,13.7339950247,185,-93.254
3.94741101154e-07,13.7419857688,13.7419620843,185,-93.254
3.94741101154e-07,13.7461119975,13.7460985763,184,-93.5976
3.94741101154e-07,13.7503183587,13.7503049375,184,-93.5976
3.94741101154e-07,13.7583272609,13.7583043659,184,-93.5976
3.94741101154e-07,13.7625134903,13.7625000691,183,-93.9412
3.94741101154e-07,13.7666957722,13.7666827458,182,-94.2848
3.94741101154e-07,13.7708567382,13.7708437117,182,-94.2848
3.94741101154e-07,13.7787949817,13.7787799816,182,-94.2848
3.94741101154e-07,13.7829851585,13.7829721321,182,-94.2848
3.94741101154e-07,13.7871583614,13.7871449402,181,-94.6284
3.94741101154e-07,13.7913398539,13.791326038,181,-94.6284
3.94741101154e-07,13.7992950713,13.7992717816,181,-94.6284
3.94741101154e-07,13.8034970904,13.8034797218,181,-94.6284
3.94741101154e-07,13.8076241086,13.8076106874,182,-94.2848
3.94741101154e-07,13.8118052063,13.8117913904,181,-94.6284
3.94741101154e-07,13.8198768724,13.8198630564,181,-94.6284
3.94741101154e-07,13.8240461279,13.8240327067,180,-94.972
3.94741101154e-07,13.8282588049,13.8282453837,180,-94.972
3.94741101154e-07,13.8361524427,13.8361287582,180,-94.972
3.94741101154e-07,13.8403469616,13.8403335404,180,-94.972
3.94741101154e-07,13.8445016117,13.8444881905,180,-94.972
3.94741101154e-07,13.8486823147,13.8486688935,180,-94.972
3.94741101154e-07,13.8566327952,13.8566083213,180,-94.972
3.94741101154e-07,13.8608237615,13.8608091561,180,-94.972
3.94741101154e-07,13.8650427544,13.8650285437,180,-94.972
3.94741101154e-07,13.8691681937,13.8691547725,180,-94.972
3.94741101154e-07,13.8770890686,13.8770661736,179,-95.3156
3.94741101154e-07,13.8813870097,13.8813731938,179,-95.3156
3.94741101154e-07,13.8855574494,13.885544423,178,-95.6592
3.94741101154e-07,13.8935020088,13.8934787191,177,-96.0028
3.94741101154e-07,13.8976298165,13.8976163953,177,-96.0028
3.94741101154e-07,13.9018010457,13.901788414,176,-96.3464
3.94741101154e-07,13.9060105649,13.9059967489,175,-96.69
3.94741101154e-07,13.9140028879,13.9139803877,175,-96.69
3.94741101154e-07,13.9181283272,13.9181156955,174,-97.0336
3.94741101154e-07,13.9223011354,13.9222885036,174,-97.0336
3.94741101154e-07,13.9265378916,13.9265252599,174,-97.0336
3.94741101154e-07,13.9344417927,13.9344192924,174,-97.0336
3.94741101154e-07,13.9387128914,13.9386994702,174,-97.0336
3.94741101154e-07,13.9428785942,13.9428655678,174,-97.0336
3.94741101154e-07,13.950793548,13.9507789426,174,-97.0336
3.94741101154e-07,13.9550062251,13.9549931986,174,-97.0336
3.94741101154e-07,13.9592019282,13.959188507,174,-97.0336
3.94741101154e-07,13.9634035525,13.9633897366,173,-97.3772
3.94741101154e-07,13.9713137694,13.9712896902,174,-97.0336
3.94741101154e-07,13.9755165779,13.9755031567,173,-97.3772
3.94741101154e-07,13.9796692543,13.9796550436,174,-97.0336
3.94741101154e-07,13.9839016684,13.9838791682,174,-97.0336
3.94741101154e-07,13.9917913588,13.9917755692,174,-97.0336
3.94741101154e-07,13.9959752197,13.9959602196,174,-97.0336
3.94741101154e-07,14.0002297393,14.0002147392,174,-97.0336
3.94741101154e-07,14.0081344299,14.0081111401,174,-97.0336
3.94741101154e-07,14.0123581597,14.0123447385,174,-97.0336
3.94741101154e-07,14.0165266257,14.016513994,174,-97.0336
3.94741101154e-07,14.0207227236,14.0207089076,174,-97.0336
3.94741101154e-07,14.028642809,14.0286179404,174,-97.0336
3.94741101154e-07,14.0328562756,14.0328353543,174,-97.0336
3.94741101154e-07,14.0370140836,14.0370010571,174,-97.0336
3.94741101154e-07,14.0412974193,14.0412839981,174,-97.0336
3.94741101154e-07,14.0490690821,14.0490536872,174,-97.0336
3.94741101154e-07,14.053306233,14.0532932066,174,-97.0336
3.94741101154e-07,14.0574758833,14.0574628568,174,-97.0336
3.94741101154e-07,14.0655313649,14.0655092594,173,-97.3772
3.94741101154e-07,14.0697266734,14.0697132522,173,-97.3772
3.94741101154e-07,14.0738611917,14.0738481652,173,-97.3772
3.94741101154e-07,14.0780521579,14.0780391315,172,-97.7208
3.94741101154e-07,14.0860022437,14.0859781645,171,-98.0644
3.94741101154e-07,14.0901963679,14.0901817625,171,-98.0644
3.94741101154e-07,14.0943703603,14.0943573339,170,-98.408
3.94741101154e-07,14.0985834321,14.0985581687,169,-98.7516
3.94741101154e-07,14.1064758857,14.1064466748,168,-99.0952
3.94741101154e-07,14.1107773794,14.1107517213,168,-99.0952
3.94741101154e-07,14.1148893975,14.1148692657,154,-103.9056
3.94741101154e-07,14.1228730363,14.1228473781,152,-104.5928
3.94741101154e-07,14.1271168978,14.1271007135,152,-104.5928
3.94741101154e-07,14.1312316791,14.1312158894,152,-104.5928
3.94741101154e-07,14.1354190927,14.1354044873,152,-104.5928
3.94741101154e-07,14.1433948366,14.1433600994,152,-104.5928
3.94741101154e-07,14.147545934,14.1475297497,151,-104.9364
3.94741101154e-07,14.15176019,14.1517447951,152,-104.5928
3.94741101154e-07,14.156165106,14.1561272108,151,-104.9364
3.94741101154e-07,14.1638665049,14.1638258465,151,-104.9364
3.94741101154e-07,14.1683582639,14.1682244466,151,-104.9364
3.94741101154e-07,14.1724556765,14.1724181761,151,-104.9364
3.94741101154e-07,14.1763959822,14.1763738767,151,-104.9364
3.94741101154e-07,14.1844037001,14.1843811999,150,-105.28
3.94741101154e-07,14.1885997981,14.1885812452,151,-104.9364
3.94741101154e-07,14.1927532639,14.1927370795,151,-104.9364
3.94741101154e-07,14.2006646651,14.2006425596,150,-105.28
3.94741101154e-07,14.2048947107,14.2048765526,151,-104.9364
3.94741101154e-07,14.2090690979,14.2090525187,150,-105.28
3.94741101154e-07,14.2132995382,14.2132695379,150,-105.28
3.94741101154e-07,14.2212551504,14.2212212026,150,-105.28
3.94741101154e-07,14.2253387471,14.2253209837,151,-104.9364
3.94741101154e-07,14.22955774,14.2295372134,151,-104.9364
3.94741101154e-07,14.2337506799,14.2337321271,150,-105.28
3.94741101154e-07,14.2417741876,14.2417560295,150,-105.28
3.94741101154e-07,14.2458826529,14.2458676528,151,-104.9364
3.94741101154e-07,14.2500894089,14.2500748034,151,-104.9364
3.94741101154e-07,14.2580481789,14.2580146259,151,-104.9364
3.94741101154e-07,14.2622115133,14.26219375,151,-104.9364
3.94741101154e-07,14.2664005059,14.2663859005,151,-104.9364
3.94741101154e-07,14.2705808142,14.2705666035,151,-104.9364
3.94741101154e-07,14.2784937943,14.2784705046,151,-104.9364
3.94741101154e-07,14.2826827868,14.2826685762,151,-104.9364
3.94741101154e-07,14.2868642793,14.2868504634,150,-105.28
3.94741101154e-07,14.2910086661,14.2909948502,151,-104.9364
3.94741101154e-07,14.299001384,14.2989765153,150,-105.28
3.94741101154e-07,14.3032251137,14.3032109031,150,-105.28
3.94741101154e-07,14.3073833165,14.3073691058,151,-104.9364
3.94741101154e-07,14.3153634026,14.3153405076,151,-104.9364
3.94741101154e-07,14.3195563426,14.319537395,150,-105.28
3.94741101154e-07,14.32375323,14.3237378351,150,-105.28
3.94741101154e-07,14.3278893272,14.3278751165,151,-104.9364
3.94741101154e-07,14.335827176,14.3358050705,151,-104.9364
3.94741101154e-07,14.3400813009,14.3400670902,151,-104.9364
3.94741101154e-07,14.3442193718,14.3442004243,151,-104.9364
3.94741101154e-07,14.3483428374,14.3483286267,151,-104.9364
3.94741101154e-07,14.3563185813,14.3562964758,151,-104.9364
3.94741101154e-07,14.3604665208,14.3604487575,151,-104.9364
3.94741101154e-07,14.3647968307,14.3647806463,151,-104.9364
3.94741101154e-07,14.372691258,14.372666784,151,-104.9364
3.94741101154e-07,14.3768976192,14.3768747242,151,-104.9364
3.94741101154e-07,14.381072401,14.3810479271,151,-104.9364
3.94741101154e-07,14.3852704727,14.385256262,151,-104.9364
3.94741101154e-07,14.3931581893,14.3931345049,152,-104.5928
3.94741101154e-07,14.3973681032,14.3973444187,151,-104.9364
3.94741101154e-07,14.4015365692,14.4015227533,152,-104.5928
3.94741101154e-07,14.4056920088,14.4056781928,152,-104.5928
3.94741101154e-07,14.4136784107,14.413655121,152,-104.5928
3.94741101154e-07,14.4178334556,14.4178200344,152,-104.5928
3.94741101154e-07,14.4220398167,14.4220260008,152,-104.5928
3.94741101154e-07,14.4300281924,14.4300052974,152,-104.5928
3.94741101154e-07,14.4342310009,14.4342167902,152,-104.5928
3.94741101154e-07,14.4384247304,14.4383923616,152,-104.5928
3.94741101154e-07,14.4426464864,14.4426322758,152,-104.5928
3.94741101154e-07,14.4505255188,14.4505014396,152,-104.5928
3.94741101154e-07,14.4546825374,14.4546691162,152,-104.5928
3.94741101154e-07,14.458891267,14.458877451,151,-104.9364
3.94741101154e-07,14.4630518382,14.463038417,151,-104.9364
3.94741101154e-07,14.4709928449,14.4709703447,151,-104.9364
3.94741101154e-07,14.4751838112,14.47517039,151,-104.9364
3.94741101154e-07,14.4793649089,14.4793514877,151,-104.9364
