Time,Analog,Pressure(Kpa)
6.41999861051,118,-116.2752
6.42416983973,118,-116.2752
6.42833475309,118,-116.2752
6.43630576014,118,-116.2752
6.44048764737,118,-116.2752
6.44474137747,118,-116.2752
6.44881589512,118,-116.2752
6.45677742839,119,-115.9316
6.46090484134,119,-115.9316
6.46519251918,118,-116.2752
6.47314694711,118,-116.2752
6.47733475545,119,-115.9316
6.48150677415,118,-116.2752
6.48566695062,118,-116.2752
6.49364861568,118,-116.2752
6.49786524012,118,-116.2752
6.50195988957,118,-116.2752
6.50618835624,118,-116.2752
6.51413133668,118,-116.2752
6.51833217148,118,-116.2752
6.52257879624,119,-115.9316
6.53050875023,119,-115.9316
6.53468155841,118,-116.2752
6.5388804195,119,-115.9316
6.54300270082,119,-115.9316
6.55096660253,118,-116.2752
6.55515322665,118,-116.2752
6.55932129794,118,-116.2752
6.56354147505,118,-116.2752
6.57145406043,118,-116.2752
6.5756517373,118,-116.2752
6.57980757161,118,-116.2752
6.58784094776,118,-116.2752
6.59201651913,118,-116.2752
6.59617156396,118,-116.2752
6.6005302952,118,-116.2752
6.60839038,119,-115.9316
6.6125355563,118,-116.2752
6.61694836707,119,-115.9316
6.62094669969,119,-115.9316
6.62881152139,118,-116.2752
6.63312288369,118,-116.2752
6.63716503257,118,-116.2752
6.64513840807,118,-116.2752
6.64946832321,118,-116.2752
6.65360560469,118,-116.2752
6.65771328059,118,-116.2752
6.66560652365,118,-116.2752
6.66983499032,118,-116.2752
6.67404964106,118,-116.2752
6.6781778435,118,-116.2752
6.68615279796,119,-115.9316
6.69033271148,119,-115.9316
6.69450670389,118,-116.2752
6.69869885438,118,-116.2752
6.70671328296,118,-116.2752
6.71086753831,118,-116.2752
6.71499100385,118,-116.2752
6.72299793235,118,-116.2752
6.72719442499,118,-116.2752
6.73136131206,118,-116.2752
6.73551280422,118,-116.2752
6.74346604792,119,-115.9316
6.74769885675,119,-115.9316
6.75184955943,118,-116.2752
6.75602473606,119,-115.9316
6.76394837418,118,-116.2752
6.7682301309,118,-116.2752
6.77242070243,118,-116.2752
6.78030999808,117,-116.6188
6.78454872803,118,-116.2752
6.78877285255,118,-116.2752
6.79289868654,117,-116.6188
6.80083416689,118,-116.2752
6.80495644821,118,-116.2752
6.80916951999,118,-116.2752
6.81334311765,118,-116.2752
6.8212987298,119,-115.9316
6.82548101177,119,-115.9316
6.82971184689,119,-115.9316
6.83771838065,119,-115.9316
6.8418544779,118,-116.2752
6.84603833883,119,-115.9316
6.85019535737,119,-115.9316
6.85819952268,118,-116.2752
6.86234154105,117,-116.6188
6.86671961461,117,-116.6188
6.87069465749,118,-116.2752
6.87864513801,118,-116.2752
6.88285623608,118,-116.2752
6.8870562814,118,-116.2752
6.89503242009,118,-116.2752
6.89920641249,118,-116.2752
6.90339185239,118,-116.2752
6.90754373929,118,-116.2752
6.91545277199,118,-116.2752
6.91968084392,119,-115.9316
6.92391286327,119,-115.9316
6.92806159224,119,-115.9316
6.93600180949,119,-115.9316
6.94014106468,118,-116.2752
6.94431584657,119,-115.9316
6.9523788283,119,-115.9316
6.95653861002,119,-115.9316
6.96072247095,118,-116.2752
6.96491264774,118,-116.2752
6.97278496952,118,-116.2752
6.97702725214,118,-116.2752
6.98119177075,118,-116.2752
6.98536971057,118,-116.2752
6.9933174279,118,-116.2752
6.99755892103,118,-116.2752
7.00167764968,118,-116.2752
7.00972168384,118,-116.2752
7.01386133377,118,-116.2752
7.01809887949,119,-115.9316
7.02224089786,118,-116.2752
7.03017440451,119,-115.9316
7.03439102896,119,-115.9316
7.03850304701,119,-115.9316
7.04269401328,119,-115.9316
7.05075660027,119,-115.9316
7.05487414469,118,-116.2752
7.05902366315,118,-116.2752
7.06321818209,118,-116.2752
7.07131392733,118,-116.2752
7.07541686634,118,-116.2752
7.07959914831,118,-116.2752
7.08745725941,118,-116.2752
7.0917982273,118,-116.2752
7.09609024729,118,-116.2752
7.10002660555,118,-116.2752
7.10805879748,119,-115.9316
7.11232121189,118,-116.2752
7.11645375647,119,-115.9316
7.12058945899,119,-115.9316
7.12851309711,119,-115.9316
7.13293538167,119,-115.9316
7.13698937278,118,-116.2752
7.14488656325,118,-116.2752
7.14906410832,118,-116.2752
7.1532791538,118,-116.2752
7.15733551336,118,-116.2752
7.16535073142,118,-116.2752
7.16954722406,118,-116.2752
7.17371845328,118,-116.2752
7.17787862974,118,-116.2752
7.18580226787,118,-116.2752
7.19005284004,118,-116.2752
7.19423946416,118,-116.2752
7.20223060301,119,-115.9316
7.20640064801,119,-115.9316
7.21062871994,119,-115.9316
7.21482955474,119,-115.9316
7.22273345581,119,-115.9316
7.22687389522,119,-115.9316
7.23098670275,119,-115.9316
7.23522385373,118,-116.2752
7.2431767027,118,-116.2752
7.24742016953,118,-116.2752
7.25159258297,117,-116.6188
7.25949648404,118,-116.2752
7.26373087183,118,-116.2752
7.26791039061,118,-116.2752
7.27209148836,118,-116.2752
7.28003367931,118,-116.2752
7.28421201387,119,-115.9316
7.28839034842,119,-115.9316
7.29265039439,118,-116.2752
7.30051955824,119,-115.9316
7.30471210347,118,-116.2752
7.30884346384,118,-116.2752
7.31685986612,118,-116.2752
7.32108872754,118,-116.2752
7.32524732504,118,-116.2752
7.32942802804,118,-116.2752
7.3373587715,118,-116.2752
7.34153710606,118,-116.2752
7.34572294069,118,-116.2752
7.34994390729,118,-116.2752
7.35785057155,118,-116.2752
7.36200995853,118,-116.2752
7.36624039891,118,-116.2752
7.37423785362,118,-116.2752
7.37843553049,119,-115.9316
7.38263083891,119,-115.9316
7.38677562047,118,-116.2752
7.39472689047,118,-116.2752
7.39901456832,118,-116.2752
7.40309777027,117,-116.6188
7.40720741987,118,-116.2752
7.41518355856,118,-116.2752
7.41937531431,118,-116.2752
7.42355088568,119,-115.9316
7.42772093067,118,-116.2752
7.43581154428,118,-116.2752
7.4399030358,118,-116.2752
7.44408965991,119,-115.9316
7.45206421964,118,-116.2752
7.45624215945,118,-116.2752
7.4604011517,118,-116.2752
7.4645617229,118,-116.2752
7.47249601904,118,-116.2752
7.47675843345,118,-116.2752
7.48092018888,118,-116.2752
7.48503654908,118,-116.2752
7.49310150452,118,-116.2752
7.4973406292,118,-116.2752
7.50146448949,118,-116.2752
7.50939444347,118,-116.2752
7.51360475205,118,-116.2752
7.51775427051,118,-116.2752
7.52194089463,118,-116.2752
7.52985782215,119,-115.9316
7.53408826253,118,-116.2752
7.53822988616,119,-115.9316
7.54239440478,119,-115.9316
7.55031804291,119,-115.9316
7.55459348377,119,-115.9316
7.55877576574,118,-116.2752
7.56670256179,118,-116.2752
7.57093694958,118,-116.2752
7.57509120493,118,-116.2752
7.57924703924,117,-116.6188
7.58722830957,118,-116.2752
7.59140388094,118,-116.2752
7.59560945263,118,-116.2752
7.59978936615,118,-116.2752
7.60766958275,119,-115.9316
7.61188897038,119,-115.9316
7.61615138479,119,-115.9316
7.62414765528,119,-115.9316
7.62827506823,118,-116.2752
7.63250274542,118,-116.2752
7.63676634406,118,-116.2752
7.64464656066,118,-116.2752
7.64890818559,118,-116.2752
7.65328152225,117,-116.6188
7.65723919653,118,-116.2752
7.66511388676,118,-116.2752
7.66922590481,118,-116.2752
7.67345989786,118,-116.2752
7.68144314189,119,-115.9316
7.68563726609,119,-115.9316
7.6897950741,119,-115.9316
7.69396235591,119,-115.9316
7.70189073093,119,-115.9316
7.70608130246,119,-115.9316
7.71024345263,118,-116.2752
7.71443362942,118,-116.2752
7.72239713639,118,-116.2752
7.72655573389,117,-116.6188
7.73076327929,118,-116.2752
7.73877218149,118,-116.2752
7.74296827939,118,-116.2752
7.74716240359,118,-116.2752
7.75126218467,118,-116.2752
7.75923753388,118,-116.2752
7.7634261317,118,-116.2752
7.76760367678,119,-115.9316
7.77179780098,118,-116.2752
7.77967288594,119,-115.9316
7.78391043167,119,-115.9316
7.78807258184,118,-116.2752
7.79228881154,118,-116.2752
7.80031192442,119,-115.9316
7.80445473227,118,-116.2752
7.80865240914,118,-116.2752
7.81660486337,118,-116.2752
7.82084398805,118,-116.2752
7.82489521597,118,-116.2752
7.82903683961,118,-116.2752
7.83703745225,118,-116.2752
7.84124539238,118,-116.2752
7.84541899005,118,-116.2752
7.84957008747,118,-116.2752
7.85764925358,118,-116.2752
7.86179364041,118,-116.2752
7.86596329066,118,-116.2752
7.87392285022,118,-116.2752
7.87815842224,119,-115.9316
7.88233241464,119,-115.9316
7.88649653852,119,-115.9316
7.89441820293,119,-115.9316
7.89871653878,118,-116.2752
7.90279855651,118,-116.2752
7.90695596979,118,-116.2752
7.91484092328,117,-116.6188
7.91917320687,118,-116.2752
7.92339496295,118,-116.2752
7.93127478481,118,-116.2752
7.93545785626,118,-116.2752
7.93964290141,119,-115.9316
7.94383386768,119,-115.9316
7.9517113211,119,-115.9316
7.95590228737,119,-115.9316
7.96009720105,119,-115.9316
7.96424908795,119,-115.9316
7.97221259493,119,-115.9316
7.97639290319,118,-116.2752
7.98077295044,119,-115.9316
7.98869737805,118,-116.2752
7.99279676439,118,-116.2752
7.99693680906,118,-116.2752
8.00113172274,118,-116.2752
8.00908654541,118,-116.2752
8.01324040601,118,-116.2752
8.0174286091,118,-116.2752
8.02159904883,118,-116.2752
8.02950610783,119,-115.9316
8.03384312831,118,-116.2752
8.03790501424,118,-116.2752
8.04591154799,118,-116.2752
8.05012027761,119,-115.9316
8.05428755942,118,-116.2752
8.05845957812,118,-116.2752
8.06643611155,117,-116.6188
8.07059668275,118,-116.2752
8.0747710699,118,-116.2752
8.07892650947,118,-116.2752
8.08691883255,118,-116.2752
8.09109637762,118,-116.2752
8.0952537909,119,-115.9316
8.10329664083,118,-116.2752
8.10748326495,119,-115.9316
8.11170423155,119,-115.9316
8.11599269887,119,-115.9316
8.12377186175,119,-115.9316
8.12796006483,118,-116.2752
8.13213089931,118,-116.2752
8.13635620805,118,-116.2752
8.14422458242,118,-116.2752
8.14868436738,118,-116.2752
8.15260059385,118,-116.2752
8.16064225956,118,-116.2752
8.16499783287,118,-116.2752
8.16899892867,118,-116.2752
8.17314489446,118,-116.2752
8.18108945386,118,-116.2752
8.18530252563,118,-116.2752
8.18945362305,118,-116.2752
8.19358498342,118,-116.2752
8.20159546458,118,-116.2752
8.20579985205,119,-115.9316
8.20994858102,118,-116.2752
8.21416954762,119,-115.9316
8.22216976552,119,-115.9316
8.22635599489,118,-116.2752
8.230565514,118,-116.2752
8.2384812573,117,-116.6188
8.24259801224,118,-116.2752
8.24677871524,118,-116.2752
8.2509483655,118,-116.2752
8.25893200427,118,-116.2752
8.26312849691,118,-116.2752
8.26726498891,118,-116.2752
8.27143069175,118,-116.2752
8.27941156734,118,-116.2752
8.28368937665,119,-115.9316
8.28782389494,118,-116.2752
8.29574240143,118,-116.2752
8.29997836819,119,-115.9316
8.30415472904,118,-116.2752
8.30830858965,118,-116.2752
8.31627209662,118,-116.2752
8.32045398385,117,-116.6188
8.32470218758,118,-116.2752
8.32879881072,118,-116.2752
8.33673981746,117,-116.6188
8.34088144109,118,-116.2752
8.34517227686,118,-116.2752
8.3531460471,119,-115.9316
8.35732793433,118,-116.2752
8.36148890027,118,-116.2752
8.36564039244,119,-115.9316
8.37362482069,119,-115.9316
8.37783591876,118,-116.2752
8.38197517394,118,-116.2752
8.38610377112,118,-116.2752
8.39410833117,117,-116.6188
8.39833719259,117,-116.6188
8.4024306578,117,-116.6188
8.41046956033,118,-116.2752
8.41472565888,118,-116.2752
8.41892846739,118,-116.2752
8.42301877468,118,-116.2752
8.4309001755,118,-116.2752
8.43519653765,118,-116.2752
8.43930342406,119,-115.9316
8.4435401803,118,-116.2752
8.45144763404,118,-116.2752
8.45559675775,118,-116.2752
8.45974864466,118,-116.2752
8.46781399484,118,-116.2752
8.47203535617,118,-116.2752
8.47617895351,118,-116.2752
8.4803999201,118,-116.2752
8.48827421559,118,-116.2752
8.49248333995,119,-115.9316
8.49666325347,118,-116.2752
8.50084395647,118,-116.2752
8.50876719986,118,-116.2752
8.51291987624,118,-116.2752
8.51713729017,118,-116.2752
8.52517264002,119,-115.9316
8.52931110573,118,-116.2752
8.53353009861,118,-116.2752
8.5376673801,118,-116.2752
8.54566365058,118,-116.2752
8.54982659023,117,-116.6188
8.55394413466,118,-116.2752
8.55814773265,118,-116.2752
8.56610887117,118,-116.2752
8.57031681131,118,-116.2752
8.57444975064,118,-116.2752
8.57864269062,119,-115.9316
8.58667093513,119,-115.9316
8.59082084833,119,-115.9316
8.59502207787,119,-115.9316
8.60298558484,118,-116.2752
8.60713826123,118,-116.2752
8.61134304344,118,-116.2752
8.61547519328,118,-116.2752
8.62346198998,119,-115.9316
8.62766164056,118,-116.2752
8.63205392479,118,-116.2752
8.63594607205,118,-116.2752
8.64394826365,118,-116.2752
8.6482801525,118,-116.2752
8.65236572289,118,-116.2752
8.6603189666,119,-115.9316
8.66453677527,118,-116.2752
8.66883905853,118,-116.2752
8.67282910158,118,-116.2752
8.68077326624,118,-116.2752
8.68504199651,118,-116.2752
8.68923217329,119,-115.9316
8.69334261238,118,-116.2752
8.70129230342,118,-116.2752
8.70546116419,118,-116.2752
8.70973739454,118,-116.2752
8.71768748031,119,-115.9316
8.7218113406,119,-115.9316
8.72604691261,118,-116.2752
8.7303235377,119,-115.9316
8.73820770171,118,-116.2752
8.74231893028,118,-116.2752
8.74649450165,118,-116.2752
8.75066770457,118,-116.2752
8.75862331673,118,-116.2752
8.76274638753,118,-116.2752
8.76699261755,118,-116.2752
8.77500783561,118,-116.2752
8.77919051232,118,-116.2752
8.78335108352,118,-116.2752
8.78751283895,118,-116.2752
8.79548266179,119,-115.9316
8.79969849675,119,-115.9316
8.80388235768,119,-115.9316
8.80797819134,119,-115.9316
8.81595906693,119,-115.9316
8.82015319113,118,-116.2752
8.82429086735,119,-115.9316
8.83234911219,118,-116.2752
8.83649744642,118,-116.2752
8.84069393907,117,-116.6188
8.84489753705,118,-116.2752
8.8527493323,117,-116.6188
8.85699714128,118,-116.2752
8.86116323887,118,-116.2752
8.86532538904,118,-116.2752
8.87329244868,118,-116.2752
8.87748420443,119,-115.9316
8.88168582872,119,-115.9316
8.88970459944,119,-115.9316
8.8938963552,120,-115.588
8.89804429469,119,-115.9316
8.90234855166,119,-115.9316
8.91022442611,119,-115.9316
8.91439170791,119,-115.9316
8.91857872677,118,-116.2752
8.92267811311,118,-116.2752
8.93055872445,118,-116.2752
8.93488824485,117,-116.6188
8.9390243421,117,-116.6188
8.94317307108,118,-116.2752
8.95121276309,118,-116.2752
8.95535872887,118,-116.2752
8.9595425898,118,-116.2752
8.9675005704,118,-116.2752
8.97168166814,118,-116.2752
8.97582842341,118,-116.2752
8.98005886379,118,-116.2752
8.98799434415,119,-115.9316
8.99213912571,119,-115.9316
8.99630522329,119,-115.9316
9.00047645251,118,-116.2752
9.00846048602,118,-116.2752
9.01276671669,118,-116.2752
9.01691741937,118,-116.2752
9.02483553112,118,-116.2752
9.02906952417,118,-116.2752
9.03320483195,117,-116.6188
9.03735553463,118,-116.2752
9.04527088319,118,-116.2752
9.04949421823,118,-116.2752
9.05372663231,118,-116.2752
9.05783075554,118,-116.2752
9.06581005216,119,-115.9316
9.06996430751,118,-116.2752
9.0741611949,119,-115.9316
9.0821922026,119,-115.9316
9.0863709319,119,-115.9316
9.09054334534,119,-115.9316
9.09471339033,119,-115.9316
9.10265360758,118,-116.2752
9.10679957336,118,-116.2752
9.11101856625,118,-116.2752
9.11521900631,117,-116.6188
9.12313988125,118,-116.2752
9.12727874169,118,-116.2752
9.13155220885,118,-116.2752
9.13956545321,118,-116.2752
9.1437489194,118,-116.2752
9.14789488518,118,-116.2752
9.15202900873,118,-116.2752
9.16003751619,119,-115.9316
9.16419729792,119,-115.9316
9.16849089688,119,-115.9316
9.17264791541,119,-115.9316
9.18042826252,118,-116.2752
9.184775941,117,-116.6188
9.18892388049,118,-116.2752
9.19678514952,118,-116.2752
9.20111664363,118,-116.2752
9.20521287203,118,-116.2752
9.20938804866,118,-116.2752
9.21733852918,120,-115.588
9.22151923218,119,-115.9316
9.22569993518,119,-115.9316
9.22995327055,119,-115.9316
9.23785401369,119,-115.9316
9.24202761135,119,-115.9316
9.24619331419,118,-116.2752
9.25420497958,117,-116.6188
9.25838884051,118,-116.2752
9.26256796455,118,-116.2752
9.26676129927,118,-116.2752
9.27470467445,118,-116.2752
9.27885261394,118,-116.2752
9.28305108029,118,-116.2752
9.28721283572,118,-116.2752
9.29515265823,119,-115.9316
9.29937204586,119,-115.9316
9.30351209053,119,-115.9316
9.30768845138,119,-115.9316
9.31578893351,118,-116.2752
9.31984331936,118,-116.2752
9.32403744356,118,-116.2752
9.33202700345,118,-116.2752
9.33621402231,118,-116.2752
9.34038683049,118,-116.2752
9.3445426648,118,-116.2752
9.35250617178,119,-115.9316
9.35673542793,118,-116.2752
9.36092205205,118,-116.2752
9.36501314883,118,-116.2752
9.37297626106,119,-115.9316
9.37724301762,119,-115.9316
9.38140358883,118,-116.2752
9.38935051668,119,-115.9316
9.39353556183,118,-116.2752
9.39772613336,118,-116.2752
9.40190130999,118,-116.2752
9.40985731688,118,-116.2752
9.41407433607,118,-116.2752
9.41824753899,118,-116.2752
9.42238600469,118,-116.2752
9.43025674751,118,-116.2752
9.4346620582,118,-116.2752
9.43878118159,118,-116.2752
9.44665389811,118,-116.2752
9.45091670726,118,-116.2752
9.45506109408,118,-116.2752
9.45922482322,118,-116.2752
9.46717648796,118,-116.2752
9.47138679654,119,-115.9316
9.47554894671,119,-115.9316
9.4796949125,118,-116.2752
9.48771881486,119,-115.9316
9.49183596455,118,-116.2752
9.4960987737,118,-116.2752
9.50406385964,118,-116.2752
9.508239431,118,-116.2752
9.51240118643,118,-116.2752
9.51665925869,118,-116.2752
9.52450513282,118,-116.2752
9.52871149399,118,-116.2752
9.53296325039,118,-116.2752
9.53708197904,118,-116.2752
9.54499495916,118,-116.2752
9.54919579395,118,-116.2752
9.55325570618,120,-115.588
9.56140671518,119,-115.9316
9.56557439172,118,-116.2752
9.56973733138,118,-116.2752
9.57395514004,118,-116.2752
9.5818925941,118,-116.2752
9.58608198141,117,-116.6188
9.59019676265,117,-116.6188
9.59435693911,117,-116.6188
9.60233386729,118,-116.2752
9.60654693906,118,-116.2752
9.61071579983,118,-116.2752
9.61873654426,118,-116.2752
9.62292316838,120,-115.588
9.62710623983,119,-115.9316
9.63127944275,118,-116.2752
9.63920900199,118,-116.2752
9.64338694181,118,-116.2752
9.64756803955,118,-116.2752
9.65173018972,118,-116.2752
9.65965856474,118,-116.2752
9.66381558327,118,-116.2752
9.66804562891,118,-116.2752
9.67229027997,118,-116.2752
