2018-01-19 12:22:15.300000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,3.84444121634,3.84442661092,205,-86.382
3.94741101154e-07,3.85244459217,3.85242840778,207,-85.6948
3.94741101154e-07,3.85668687478,3.85667226936,207,-85.6948
3.94741101154e-07,3.86092481524,3.86090705189,206,-86.0384
3.94741101154e-07,3.86880818977,3.86879279487,206,-86.0384
3.94741101154e-07,3.87300862983,3.87299481389,206,-86.0384
3.94741101154e-07,3.87722485953,3.87720670144,206,-86.0384
3.94741101154e-07,3.88132700905,3.88131358786,206,-86.0384
3.94741101154e-07,3.88929367396,3.8892786738,206,-86.0384
3.94741101154e-07,3.8934814823,3.89346885058,206,-86.0384
3.94741101154e-07,3.89764165877,3.89762823757,206,-86.0384
3.94741101154e-07,3.90186815174,3.90185512528,205,-86.382
3.94741101154e-07,3.90976731591,3.90975152627,205,-86.382
3.94741101154e-07,3.91395867692,3.91394565047,204,-86.7256
3.94741101154e-07,3.91816543284,3.91815240638,205,-86.382
3.94741101154e-07,3.92614117679,3.92612696611,205,-86.382
3.94741101154e-07,3.93038385414,3.93037082769,205,-86.382
3.94741101154e-07,3.93450889865,3.93449666167,204,-86.7256
3.94741101154e-07,3.93868841743,3.93867539097,204,-86.7256
3.94741101154e-07,3.94666929301,3.94665468759,204,-86.7256
3.94741101154e-07,3.95082157465,3.9508085482,204,-86.7256
3.94741101154e-07,3.95496754044,3.95495451398,203,-87.0692
3.94741101154e-07,3.95918298066,3.95916876998,203,-87.0692
3.94741101154e-07,3.96712911902,3.96711332938,202,-87.4128
3.94741101154e-07,3.97127192688,3.9712577162,203,-87.0692
3.94741101154e-07,3.97546091945,3.97544789299,203,-87.0692
3.94741101154e-07,3.9834895587,3.9834741638,203,-87.0692
3.94741101154e-07,3.98771960434,3.98770657789,202,-87.4128
3.94741101154e-07,3.99187228073,3.99185491212,203,-87.0692
3.94741101154e-07,3.99603482564,3.99601627281,203,-87.0692
3.94741101154e-07,4.00396714807,4.00394820049,204,-86.7256
3.94741101154e-07,4.00815337744,4.00813956151,203,-87.0692
3.94741101154e-07,4.01232539614,4.0123115802,204,-86.7256
3.94741101154e-07,4.01649307269,4.01647965149,203,-87.0692
3.94741101154e-07,4.02444868484,4.02443250046,203,-87.0692
3.94741101154e-07,4.02863649318,4.02862307199,204,-86.7256
3.94741101154e-07,4.03287443365,4.03286061771,203,-87.0692
3.94741101154e-07,4.04081899305,4.0408032034,204,-86.7256
3.94741101154e-07,4.04497364314,4.04496022194,203,-87.0692
3.94741101154e-07,4.04917724112,4.04916421467,204,-86.7256
3.94741101154e-07,4.0533614968,4.05334847034,205,-86.382
3.94741101154e-07,4.06131789843,4.06130250353,204,-86.7256
3.94741101154e-07,4.06550412781,4.06548636446,204,-86.7256
3.94741101154e-07,4.069687594,4.06967377806,203,-87.0692
3.94741101154e-07,4.07389000776,4.07387579708,204,-86.7256
3.94741101154e-07,4.08178996142,4.08177377703,204,-86.7256
3.94741101154e-07,4.08596632227,4.08595290107,203,-87.0692
3.94741101154e-07,4.09014584105,4.09013281459,204,-86.7256
3.94741101154e-07,4.09429614898,4.09428312253,203,-87.0692
3.94741101154e-07,4.10239228897,4.10237492036,203,-87.0692
3.94741101154e-07,4.10658364998,4.10656470241,203,-87.0692
3.94741101154e-07,4.11071106294,4.11069803648,203,-87.0692
3.94741101154e-07,4.11866983302,4.11865325389,203,-87.0692
3.94741101154e-07,4.12286593092,4.12284856231,203,-87.0692
3.94741101154e-07,4.12699097543,4.12697794897,203,-87.0692
3.94741101154e-07,4.1311531256,4.13113930966,205,-86.382
3.94741101154e-07,4.13913834333,4.13912255369,204,-86.7256
3.94741101154e-07,4.14331233574,4.14329930928,204,-86.7256
3.94741101154e-07,4.14746974902,4.14745672256,204,-86.7256
3.94741101154e-07,4.15163979401,4.15162637281,204,-86.7256
3.94741101154e-07,4.15974777623,4.15973396029,205,-86.382
3.94741101154e-07,4.1638609785,4.16384795204,204,-86.7256
3.94741101154e-07,4.16803457616,4.16802076022,204,-86.7256
3.94741101154e-07,4.1759909778,4.17597479341,204,-86.7256
3.94741101154e-07,4.18018431251,4.18017128606,205,-86.382
3.94741101154e-07,4.18437843671,4.18436501552,204,-86.7256
3.94741101154e-07,4.18854729748,4.18853427103,204,-86.7256
3.94741101154e-07,4.1964468564,4.19643185624,205,-86.382
3.94741101154e-07,4.20065282283,4.20064019112,204,-86.7256
3.94741101154e-07,4.2048216836,4.20480905189,205,-86.382
3.94741101154e-07,4.20903475537,4.20901699203,204,-86.7256
3.94741101154e-07,4.21694102489,4.21692444576,203,-87.0692
3.94741101154e-07,4.22118567595,4.22117343898,204,-86.7256
3.94741101154e-07,4.22536598421,4.2253533525,204,-86.7256
3.94741101154e-07,4.23332712274,4.23331212258,204,-86.7256
3.94741101154e-07,4.23752164168,4.23750822048,204,-86.7256
3.94741101154e-07,4.24168260763,4.24166918643,204,-86.7256
3.94741101154e-07,4.24591660068,4.24590357422,204,-86.7256
3.94741101154e-07,4.25379444883,4.25377865919,204,-86.7256
3.94741101154e-07,4.25806515281,4.25804225782,204,-86.7256
3.94741101154e-07,4.26232914618,4.26230427749,211,-84.3204
3.94741101154e-07,4.26641353236,4.26639261108,225,-79.51
3.94741101154e-07,4.27434072315,4.27431032809,227,-78.8228
3.94741101154e-07,4.27856761086,4.27854076847,236,-75.7304
3.94741101154e-07,4.28310831775,4.28306923838,238,-75.0432
3.94741101154e-07,4.29062655676,4.29061392504,242,-73.6688
3.94741101154e-07,4.29477173306,4.29475752238,245,-72.638
3.94741101154e-07,4.29894612021,4.29893309375,248,-71.6072
3.94741101154e-07,4.30305813826,4.30304234861,250,-70.92
3.94741101154e-07,4.31111598836,4.31110454086,252,-70.2328
3.94741101154e-07,4.31520945358,4.31519682186,254,-69.5456
3.94741101154e-07,4.31937318271,4.31936568263,255,-69.202
3.94741101154e-07,4.3234702006,4.32346349,256,-68.8584
3.94741101154e-07,4.33160541995,4.33159831461,257,-68.5148
3.94741101154e-07,4.3356933588,4.33568704294,259,-67.8276
3.94741101154e-07,4.33981327167,4.33980774529,259,-67.8276
3.94741101154e-07,4.34800099159,4.34799349151,261,-67.1404
3.94741101154e-07,4.35222827404,4.35221366862,261,-67.1404
3.94741101154e-07,4.35642516143,4.35641055601,262,-66.7968
3.94741101154e-07,4.36051941613,4.36050244226,262,-66.7968
3.94741101154e-07,4.36846634398,4.36845055433,263,-66.4532
3.94741101154e-07,4.37266796826,4.37265415232,264,-66.1096
3.94741101154e-07,4.37685696083,4.37684393437,265,-65.766
3.94741101154e-07,4.38099858446,4.38098476852,265,-65.766
3.94741101154e-07,4.38896485462,4.38894906498,265,-65.766
3.94741101154e-07,4.39318068958,4.3931645052,265,-65.766
3.94741101154e-07,4.39734283975,4.39732902381,265,-65.766
3.94741101154e-07,4.40533358386,4.40531739948,264,-66.1096
3.94741101154e-07,4.40955257675,4.40953915555,264,-66.1096
3.94741101154e-07,4.41371038477,4.41369735831,264,-66.1096
3.94741101154e-07,4.41788674562,4.41787332442,264,-66.1096
3.94741101154e-07,4.42584867363,4.42583288399,264,-66.1096
3.94741101154e-07,4.43003924516,4.4300262187,265,-65.766
3.94741101154e-07,4.43419942163,4.43418560569,266,-65.4224
3.94741101154e-07,4.43833788733,4.43832486087,266,-65.4224
3.94741101154e-07,4.44631876291,4.44630218379,266,-65.4224
3.94741101154e-07,4.45051880823,4.45050499229,267,-65.0788
3.94741101154e-07,4.45468687952,4.45467345832,267,-65.0788
3.94741101154e-07,4.45890429344,4.4588904775,268,-64.7352
3.94741101154e-07,4.46687964265,4.46686622145,268,-64.7352
3.94741101154e-07,4.4710291611,4.47101573991,268,-64.7352
3.94741101154e-07,4.47524578555,4.47523196961,268,-64.7352
3.94741101154e-07,4.48318679228,4.48317060789,269,-64.3916
3.94741101154e-07,4.48735525831,4.48734223185,269,-64.3916
3.94741101154e-07,4.49152214537,4.49150872417,269,-64.3916
3.94741101154e-07,4.49567679546,4.49566416374,270,-64.048
3.94741101154e-07,4.50368253973,4.5036639869,270,-64.048
3.94741101154e-07,4.50785179524,4.5078379793,271,-63.7044
3.94741101154e-07,4.51200012948,4.51198631354,272,-63.3608
3.94741101154e-07,4.51616306913,4.51615004267,272,-63.3608
3.94741101154e-07,4.52422841931,4.52421539285,272,-63.3608
3.94741101154e-07,4.52838662207,4.52837359561,273,-63.0172
3.94741101154e-07,4.53257364093,4.53254995646,273,-63.0172
3.94741101154e-07,4.54052017403,4.54050122646,273,-63.0172
3.94741101154e-07,4.54476087768,4.54474706174,274,-62.6736
3.94741101154e-07,4.54888710641,4.54887329047,275,-62.33
3.94741101154e-07,4.55299715076,4.55298372956,276,-61.9864
3.94741101154e-07,4.56100171081,4.56098552642,276,-61.9864
3.94741101154e-07,4.56520175612,4.56518872967,277,-61.6428
3.94741101154e-07,4.56935640621,4.56934259028,278,-61.2992
3.94741101154e-07,4.57352803017,4.57351500371,279,-60.9556
3.94741101154e-07,4.58145561571,4.58144061554,281,-60.2684
3.94741101154e-07,4.58575000414,4.58572671442,281,-60.2684
3.94741101154e-07,4.5898861014,4.58987346969,282,-59.9248
3.94741101154e-07,4.59793447771,4.59791237221,282,-59.9248
3.94741101154e-07,4.60203267983,4.60201728492,283,-59.5812
3.94741101154e-07,4.60623272514,4.6062169355,284,-59.2376
3.94741101154e-07,4.61036329603,4.61034987483,285,-58.894
3.94741101154e-07,4.61837219823,4.61835167169,285,-58.894
3.94741101154e-07,4.62253355891,4.62252053246,286,-58.5504
3.94741101154e-07,4.62671031451,4.62669649857,287,-58.2068
3.94741101154e-07,4.63090562293,4.63089101751,286,-58.5504
3.94741101154e-07,4.6388114977,4.63878978694,288,-57.8632
3.94741101154e-07,4.64300483242,4.64299180596,289,-57.5196
3.94741101154e-07,4.64728224699,4.64726566787,289,-57.5196
3.94741101154e-07,4.65524812241,4.65523114855,290,-57.176
3.94741101154e-07,4.65938343019,4.65936921951,289,-57.5196
3.94741101154e-07,4.66356176475,4.66354834355,290,-57.176
3.94741101154e-07,4.66771680958,4.66770378312,288,-57.8632
3.94741101154e-07,4.67569689568,4.67567952707,289,-57.5196
3.94741101154e-07,4.67987444075,4.67986062481,290,-57.176
3.94741101154e-07,4.68403501196,4.68402119602,290,-57.176
3.94741101154e-07,4.6882026885,4.68818926731,290,-57.176
3.94741101154e-07,4.69617566926,4.69615474799,290,-57.176
3.94741101154e-07,4.70034216159,4.70032676668,291,-56.8324
3.94741101154e-07,4.70450746969,4.70449523271,292,-56.4888
3.94741101154e-07,4.71255505652,4.71253847739,291,-56.8324
3.94741101154e-07,4.71678668112,4.71677089148,291,-56.8324
3.94741101154e-07,4.72094685758,4.72092830475,291,-56.8324
3.94741101154e-07,4.72510190242,4.72508571803,292,-56.4888
3.94741101154e-07,4.73301804046,4.73300067185,292,-56.4888
3.94741101154e-07,4.73720150665,4.73718808545,292,-56.4888
3.94741101154e-07,4.74136878845,4.741355762,293,-56.1452
3.94741101154e-07,4.74552699121,4.74551357001,293,-56.1452
3.94741101154e-07,4.75348931396,4.75347312958,293,-56.1452
3.94741101154e-07,4.75766685904,4.75765383258,293,-56.1452
3.94741101154e-07,4.76184598308,4.76183295662,293,-56.1452
3.94741101154e-07,4.76989475413,4.76987856974,295,-55.458
3.94741101154e-07,4.7740991416,4.77408532566,295,-55.458
3.94741101154e-07,4.77824787057,4.77822537033,295,-55.458
3.94741101154e-07,4.78239265213,4.78237923093,295,-55.458
3.94741101154e-07,4.79036484341,4.79034984325,295,-55.458
3.94741101154e-07,4.79454909908,4.79453607263,295,-55.458
3.94741101154e-07,4.79873296001,4.79871993356,296,-55.1144
3.94741101154e-07,4.80294011067,4.80292629473,296,-55.1144
3.94741101154e-07,4.81085427501,4.81083848536,296,-55.1144
3.94741101154e-07,4.81500576717,4.81499234597,297,-54.7708
3.94741101154e-07,4.81918647017,4.81917344371,296,-55.1144
3.94741101154e-07,4.82721708313,4.82720168823,297,-54.7708
3.94741101154e-07,4.83141752319,4.83140410199,297,-54.7708
3.94741101154e-07,4.83556427846,4.83555085726,297,-54.7708
3.94741101154e-07,4.83974024457,4.83972721811,297,-54.7708
3.94741101154e-07,4.84776533115,4.84774164669,298,-54.4272
3.94741101154e-07,4.85193616563,4.85191563909,298,-54.4272
3.94741101154e-07,4.85606752599,4.85605252583,299,-54.0836
3.94741101154e-07,4.860214676,4.86020007058,299,-54.0836
3.94741101154e-07,4.86818291987,4.86816515652,299,-54.0836
3.94741101154e-07,4.87234309633,4.87232849091,299,-54.0836
3.94741101154e-07,4.87655814181,4.87654432587,300,-53.74
3.94741101154e-07,4.88077792418,4.88075976609,300,-53.74
3.94741101154e-07,4.88874577331,4.88873156263,300,-53.74
3.94741101154e-07,4.89293555536,4.89292213416,300,-53.74
3.94741101154e-07,4.89704046807,4.89702744161,300,-53.74
3.94741101154e-07,4.90504976501,4.90503437011,300,-53.74
3.94741101154e-07,4.90922809957,4.90921507311,300,-53.74
3.94741101154e-07,4.9134052499,4.91339222344,301,-53.3964
3.94741101154e-07,4.91755989999,4.91754726827,301,-53.3964
3.94741101154e-07,4.92553288075,4.92551709111,300,-53.74
3.94741101154e-07,4.92976253165,4.92974911045,301,-53.3964
3.94741101154e-07,4.93388402349,4.93386862858,301,-53.3964
3.94741101154e-07,4.93806314752,4.93804893684,301,-53.3964
3.94741101154e-07,4.94601204908,4.94599586469,301,-53.3964
3.94741101154e-07,4.9503159113,4.95030249011,301,-53.3964
3.94741101154e-07,4.95442713987,4.95441213971,301,-53.3964
3.94741101154e-07,4.9624613055,4.96239972589,301,-53.3964
3.94741101154e-07,4.96663095576,4.96661358715,301,-53.3964
3.94741101154e-07,4.97077613206,4.97075876345,301,-53.3964
3.94741101154e-07,4.97493946645,4.97492367681,301,-53.3964
3.94741101154e-07,4.9828729731,4.98285520975,301,-53.3964
3.94741101154e-07,4.98705288662,4.9870382812,301,-53.3964
3.94741101154e-07,4.99121622102,4.99120240508,301,-53.3964
3.94741101154e-07,4.99540205565,4.99538863446,301,-53.3964
3.94741101154e-07,5.00335450988,5.00333793075,301,-53.3964
3.94741101154e-07,5.00754271296,5.00752929176,301,-53.3964
3.94741101154e-07,5.01178973247,5.01177631127,301,-53.3964
3.94741101154e-07,5.01971100215,5.01969481776,301,-53.3964
3.94741101154e-07,5.02389131041,5.02387828395,301,-53.3964
3.94741101154e-07,5.02807714504,5.02806451333,301,-53.3964
3.94741101154e-07,5.03222942669,5.03221640023,300,-53.74
3.94741101154e-07,5.04020201271,5.04018701254,301,-53.3964
3.94741101154e-07,5.04444271636,5.04442613723,300,-53.74
3.94741101154e-07,5.04853183942,5.04851644452,301,-53.3964
3.94741101154e-07,5.05271846354,5.0527046476,300,-53.74
3.94741101154e-07,5.06068907586,5.06067368095,300,-53.74
3.94741101154e-07,5.06487806842,5.06486188404,300,-53.74
3.94741101154e-07,5.06904771867,5.06903429748,300,-53.74
3.94741101154e-07,5.07707438422,5.07705859458,300,-53.74
3.94741101154e-07,5.08124758715,5.08123456069,300,-53.74
3.94741101154e-07,5.08542157955,5.08540855309,300,-53.74
3.94741101154e-07,5.08959754566,5.0895845192,300,-53.74
3.94741101154e-07,5.09755710522,5.09753973661,300,-53.74
3.94741101154e-07,5.10175636106,5.1017433346,300,-53.74
3.94741101154e-07,5.1059019321,5.10588811616,300,-53.74
3.94741101154e-07,5.11005737167,5.11004434522,299,-54.0836
3.94741101154e-07,5.11803469458,5.11801929968,300,-53.74
3.94741101154e-07,5.12219960794,5.12218658149,299,-54.0836
3.94741101154e-07,5.12638188991,5.12636807397,299,-54.0836
3.94741101154e-07,5.13442710829,5.13441131865,299,-54.0836
3.94741101154e-07,5.13861057448,5.13859675854,299,-54.0836
3.94741101154e-07,5.14281654092,5.1428039092,299,-54.0836
3.94741101154e-07,5.14691592725,5.14690092709,298,-54.4272
3.94741101154e-07,5.15492206626,5.15489798706,299,-54.0836
3.94741101154e-07,5.15908658488,5.1590723742,299,-54.0836
3.94741101154e-07,5.16325623513,5.16324123497,299,-54.0836
3.94741101154e-07,5.16745154356,5.16743693814,300,-53.74
3.94741101154e-07,5.17534320765,5.17532662852,299,-54.0836
3.94741101154e-07,5.17952154221,5.17950812101,299,-54.0836
3.94741101154e-07,5.18375987741,5.18372869286,300,-53.74
3.94741101154e-07,5.18788689562,5.18787386917,299,-54.0836
3.94741101154e-07,5.19592540341,5.19591198221,300,-53.74
3.94741101154e-07,5.20009584314,5.20008281668,300,-53.74
3.94741101154e-07,5.2042761514,5.20426233546,299,-54.0836
3.94741101154e-07,5.21223886889,5.21222307925,299,-54.0836
3.94741101154e-07,5.21645470385,5.2164416774,300,-53.74
3.94741101154e-07,5.22060303809,5.22059040637,300,-53.74
3.94741101154e-07,5.22476676722,5.22475176706,300,-53.74
3.94741101154e-07,5.23278040631,5.23276027452,299,-54.0836
3.94741101154e-07,5.23691531935,5.23690110867,299,-54.0836
3.94741101154e-07,5.24102970585,5.24101667939,300,-53.74
3.94741101154e-07,5.24521435626,5.24520093506,300,-53.74
3.94741101154e-07,5.25328839074,5.25327378532,299,-54.0836
3.94741101154e-07,5.2574667253,5.2574533041,299,-54.0836
3.94741101154e-07,5.26162413858,5.2616119016,299,-54.0836
3.94741101154e-07,5.26953988188,5.26952251327,299,-54.0836
3.94741101154e-07,5.27375926951,5.27374505883,299,-54.0836
3.94741101154e-07,5.2779379988,5.27792457761,300,-53.74
3.94741101154e-07,5.28208554355,5.28207014865,300,-53.74
3.94741101154e-07,5.29010194584,5.29007234025,300,-53.74
3.94741101154e-07,5.2943975185,5.29437107085,300,-53.74
3.94741101154e-07,5.2984629571,5.29843808841,300,-53.74
3.94741101154e-07,5.30258484368,5.30256155395,301,-53.3964
3.94741101154e-07,5.31058743002,5.31056098237,300,-53.74
3.94741101154e-07,5.31485418658,5.31483721272,301,-53.3964
3.94741101154e-07,5.31895712559,5.31893975698,301,-53.3964
3.94741101154e-07,5.32691313248,5.32689615862,301,-53.3964
3.94741101154e-07,5.33110883565,5.33109423023,301,-53.3964
3.94741101154e-07,5.33526703841,5.33525361721,302,-53.0528
3.94741101154e-07,5.33949629457,5.33948208389,301,-53.3964
3.94741101154e-07,5.3473863797,5.34737059005,302,-53.0528
3.94741101154e-07,5.35156668796,5.35155208254,302,-53.0528
3.94741101154e-07,5.3557391014,5.35572528546,302,-53.0528
3.94741101154e-07,5.35991072535,5.35989730416,302,-53.0528
3.94741101154e-07,5.36790304843,5.36788765352,302,-53.0528
3.94741101154e-07,5.37206440912,5.37204230361,302,-53.0528
3.94741101154e-07,5.37628182304,5.37626642814,302,-53.0528
3.94741101154e-07,5.38426033018,5.38424414579,302,-53.0528
3.94741101154e-07,5.38845011222,5.38843669103,302,-53.0528
3.94741101154e-07,5.39258976215,5.3925767357,302,-53.0528
3.94741101154e-07,5.39676375456,5.39675033336,302,-53.0528
3.94741101154e-07,5.40474739333,5.4047308142,302,-53.0528
3.94741101154e-07,5.40888506955,5.40887164835,301,-53.3964
3.94741101154e-07,5.41306577255,5.4130527461,293,-56.1452
3.94741101154e-07,5.41726029149,5.41724726504,283,-59.5812
3.94741101154e-07,5.42521077201,5.42519498237,277,-61.6428
3.94741101154e-07,5.4294096331,5.42939660665,273,-63.0172
3.94741101154e-07,5.43354217769,5.43352875649,270,-64.048
3.94741101154e-07,5.44166397585,5.44164739672,265,-65.766
3.94741101154e-07,5.44577165175,5.44575902003,261,-67.1404
3.94741101154e-07,5.44996024957,5.44994722311,258,-68.1712
3.94741101154e-07,5.45412713663,5.45411450492,257,-68.5148
3.94741101154e-07,5.46205590639,5.46203972201,255,-69.202
3.94741101154e-07,5.46625082007,5.46623779362,254,-69.5456
3.94741101154e-07,5.47041652292,5.47040349646,252,-70.2328
3.94741101154e-07,5.4746402527,5.4746268315,250,-70.92
3.94741101154e-07,5.48256586453,5.48254810118,249,-71.2636
3.94741101154e-07,5.48674498856,5.48673117263,246,-72.2944
3.94741101154e-07,5.4909154283,5.49090279658,245,-72.638
3.94741101154e-07,5.49894327807,5.49892590946,244,-72.9816
3.94741101154e-07,5.50313424434,5.50312003366,243,-73.3252
3.94741101154e-07,5.50729402607,5.50728021013,242,-73.6688
