2018-01-19 12:19:54.204000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,3.84027906617,3.84026722394,184,-93.5976
3.94741101154e-07,3.84835941651,3.8483400742,183,-93.9412
3.94741101154e-07,3.85250972445,3.85249906644,183,-93.9412
3.94741101154e-07,3.85663674266,3.85662608465,183,-93.9412
3.94741101154e-07,3.86070691815,3.86069744437,183,-93.9412
3.94741101154e-07,3.86882634786,3.86881292667,183,-93.9412
3.94741101154e-07,3.87298218218,3.87297191891,183,-93.9412
3.94741101154e-07,3.87711117409,3.87710091083,183,-93.9412
3.94741101154e-07,3.88123385015,3.88122437637,182,-94.2848
3.94741101154e-07,3.88931972687,3.88930709516,183,-93.9412
3.94741101154e-07,3.89345385042,3.89344358715,182,-94.2848
3.94741101154e-07,3.89761442163,3.89760415836,180,-94.972
3.94741101154e-07,3.90573385134,3.90571056161,180,-94.972
3.94741101154e-07,3.90989126462,3.90987942238,180,-94.972
3.94741101154e-07,3.91393933461,3.91392828186,179,-95.3156
3.94741101154e-07,3.91809003729,3.91807977402,179,-95.3156
3.94741101154e-07,3.92618301934,3.92616762444,178,-95.6592
3.94741101154e-07,3.93032385349,3.93031319548,178,-95.6592
3.94741101154e-07,3.93443310836,3.93442205561,178,-95.6592
3.94741101154e-07,3.93857236354,3.93856131079,177,-96.0028
3.94741101154e-07,3.94665074018,3.9466365295,177,-96.0028
3.94741101154e-07,3.95086065402,3.95084960127,176,-96.3464
3.94741101154e-07,3.95490043445,3.9548893817,175,-96.69
3.94741101154e-07,3.9630336801,3.96301986416,175,-96.69
3.94741101154e-07,3.96717372477,3.96716267202,175,-96.69
3.94741101154e-07,3.9713153484,3.97130508513,174,-97.0336
3.94741101154e-07,3.97546131419,3.97544828773,174,-97.0336
3.94741101154e-07,3.9835298223,3.98351521687,173,-97.3772
3.94741101154e-07,3.98767105119,3.98765881421,173,-97.3772
3.94741101154e-07,3.99180083259,3.99178662191,173,-97.3772
3.94741101154e-07,3.99593377192,3.99592232443,173,-97.3772
3.94741101154e-07,4.00400464847,4.00399004305,172,-97.7208
3.94741101154e-07,4.00814666685,4.00813561409,173,-97.3772
3.94741101154e-07,4.01225631645,4.01224250051,174,-97.0336
3.94741101154e-07,4.02037850935,4.02036508815,173,-97.3772
3.94741101154e-07,4.02452171194,4.02451184342,173,-97.3772
3.94741101154e-07,4.02867044092,4.02865978291,172,-97.7208
3.94741101154e-07,4.03275285339,4.03273943219,172,-97.7208
3.94741101154e-07,4.04086399353,4.04084899337,172,-97.7208
3.94741101154e-07,4.04500166975,4.044990617,172,-97.7208
3.94741101154e-07,4.04912868797,4.04911881944,171,-98.0644
3.94741101154e-07,4.05326241678,4.05324781136,171,-98.0644
3.94741101154e-07,4.06135381987,4.06133605652,171,-98.0644
3.94741101154e-07,4.06549583824,4.06548281179,171,-98.0644
3.94741101154e-07,4.06960825104,4.06959798777,171,-98.0644
3.94741101154e-07,4.0738327703,4.07382132281,171,-98.0644
3.94741101154e-07,4.08192969977,4.08191627857,170,-98.408
3.94741101154e-07,4.08592882186,4.08591895334,170,-98.408
3.94741101154e-07,4.09004991896,4.09003926095,170,-98.408
3.94741101154e-07,4.0981590854,4.09814408524,170,-98.408
3.94741101154e-07,4.10229913007,4.10228807732,170,-98.408
3.94741101154e-07,4.10646404343,4.10645338542,170,-98.408
3.94741101154e-07,4.11058514052,4.11057803518,170,-98.408
3.94741101154e-07,4.11871246506,4.11870535972,171,-98.0644
3.94741101154e-07,4.12287500997,4.12286869411,170,-98.408
3.94741101154e-07,4.12696373829,4.12695821192,171,-98.0644
3.94741101154e-07,4.13101299251,4.13100746613,170,-98.408
3.94741101154e-07,4.13918452804,4.13917860693,170,-98.408
3.94741101154e-07,4.1433427308,4.14333720443,171,-98.0644
3.94741101154e-07,4.14747211746,4.14746659109,170,-98.408
3.94741101154e-07,4.15561246845,4.15559667881,171,-98.0644
3.94741101154e-07,4.15984330357,4.15982830341,171,-98.0644
3.94741101154e-07,4.16406308594,4.16404887526,170,-98.408
3.94741101154e-07,4.16813799833,4.16812536662,171,-98.0644
3.94741101154e-07,4.17605571534,4.17603439932,171,-98.0644
3.94741101154e-07,4.18027944512,4.18026562918,170,-98.408
3.94741101154e-07,4.18440962126,4.18439501584,171,-98.0644
3.94741101154e-07,4.18862979837,4.18861598244,171,-98.0644
3.94741101154e-07,4.19659843698,4.19658383156,171,-98.0644
3.94741101154e-07,4.20084308804,4.20082808788,171,-98.0644
3.94741101154e-07,4.20498668538,4.20497286944,171,-98.0644
3.94741101154e-07,4.21296716622,4.21295137658,171,-98.0644
3.94741101154e-07,4.21718102748,4.21715457983,172,-97.7208
3.94741101154e-07,4.22133646705,4.22132067741,172,-97.7208
3.94741101154e-07,4.22548993292,4.22547690646,172,-97.7208
3.94741101154e-07,4.23344396611,4.23342817646,172,-97.7208
3.94741101154e-07,4.23762624807,4.23761243213,173,-97.3772
3.94741101154e-07,4.24187682025,4.24186379379,174,-97.0336
3.94741101154e-07,4.24597423288,4.24596120642,174,-97.0336
3.94741101154e-07,4.25390695005,4.25389155515,176,-96.3464
3.94741101154e-07,4.25807225815,4.25805844221,179,-95.3156
3.94741101154e-07,4.26233269885,4.2623196724,184,-93.5976
3.94741101154e-07,4.27031554814,4.27030094272,189,-91.8796
3.94741101154e-07,4.27448282995,4.27446901401,197,-89.1308
3.94741101154e-07,4.27860076911,4.27858655843,201,-87.7564
3.94741101154e-07,4.28281502511,4.28280120917,204,-86.7256
3.94741101154e-07,4.29078997958,4.2907757689,207,-85.6948
3.94741101154e-07,4.29497305103,4.29496002457,210,-84.664
3.94741101154e-07,4.29917862272,4.29916559626,213,-83.6332
3.94741101154e-07,4.30328471965,4.30327169319,215,-82.946
3.94741101154e-07,4.31126085834,4.31124664766,217,-82.2588
3.94741101154e-07,4.31544511401,4.3154277454,219,-81.5716
3.94741101154e-07,4.31960726418,4.31959423773,221,-80.8844
3.94741101154e-07,4.32762366647,4.32760906105,222,-80.5408
3.94741101154e-07,4.33182489601,4.33181147481,224,-79.8536
3.94741101154e-07,4.33604230993,4.33602928347,225,-79.51
3.94741101154e-07,4.34016261754,4.34014919635,227,-78.8228
3.94741101154e-07,4.34815099321,4.34813638779,228,-78.4792
3.94741101154e-07,4.35225748488,4.35224445843,229,-78.1356
3.94741101154e-07,4.35646858295,4.35645279331,232,-77.1048
3.94741101154e-07,4.36063586476,4.3606228383,233,-76.7612
3.94741101154e-07,4.36861989827,4.3685827926,234,-76.4176
3.94741101154e-07,4.37284007538,4.37281323298,235,-76.074
3.94741101154e-07,4.37698919909,4.3769643304,236,-75.7304
3.94741101154e-07,4.38498428536,4.38495389029,238,-75.0432
3.94741101154e-07,4.38918985705,4.38917248844,239,-74.6996
3.94741101154e-07,4.39325884832,4.39324700609,240,-74.356
3.94741101154e-07,4.39738902446,4.39737876119,242,-73.6688
3.94741101154e-07,4.40540424252,4.40539318977,243,-73.3252
3.94741101154e-07,4.40955139253,4.409541524,244,-72.9816
3.94741101154e-07,4.41370564788,4.41369656883,245,-72.638
3.94741101154e-07,4.41806161593,4.41804701051,245,-72.638
3.94741101154e-07,4.42597459604,4.42595801692,247,-71.9508
3.94741101154e-07,4.43012687768,4.43011306175,248,-71.6072
3.94741101154e-07,4.43428902786,4.43427560666,248,-71.6072
3.94741101154e-07,4.43844959906,4.43843696735,249,-71.2636
3.94741101154e-07,4.44653389681,4.44652008087,250,-70.92
3.94741101154e-07,4.4506865732,4.45067275726,249,-71.2636
3.94741101154e-07,4.45481753882,4.45480372288,251,-70.5764
3.94741101154e-07,4.46276446667,4.46274236117,251,-70.5764
3.94741101154e-07,4.4669905649,4.46697595948,252,-70.2328
3.94741101154e-07,4.47116060989,4.47114797818,252,-70.2328
3.94741101154e-07,4.4753231548,4.47530933886,253,-69.8892
3.94741101154e-07,4.48328350385,4.48326889843,254,-69.5456
3.94741101154e-07,4.48748275968,4.48746894374,254,-69.5456
3.94741101154e-07,4.49166662061,4.49165319942,255,-69.202
3.94741101154e-07,4.4957683754,4.4957549542,254,-69.5456
3.94741101154e-07,4.50374096142,4.50367701336,255,-69.202
3.94741101154e-07,4.50803653408,4.50802271814,255,-69.202
3.94741101154e-07,4.51221092122,4.5121963158,255,-69.202
3.94741101154e-07,4.520161007,4.5201456121,255,-69.202
3.94741101154e-07,4.52432315717,4.52431013071,255,-69.202
3.94741101154e-07,4.52850188647,4.52848925475,255,-69.202
3.94741101154e-07,4.53262416779,4.53260640444,254,-69.5456
3.94741101154e-07,4.54056793771,4.54055333229,253,-69.8892
3.94741101154e-07,4.54483745746,4.544824431,252,-70.2328
3.94741101154e-07,4.54895776507,4.54894513336,252,-70.2328
3.94741101154e-07,4.55312978377,4.55311675731,253,-69.8892
3.94741101154e-07,4.56110513298,4.5610909223,252,-70.2328
3.94741101154e-07,4.56537188954,4.56535846834,253,-69.8892
3.94741101154e-07,4.56954982935,4.56953640816,253,-69.8892
3.94741101154e-07,4.57748215178,4.5774679411,253,-69.8892
3.94741101154e-07,4.58167193383,4.58165890737,253,-69.8892
3.94741101154e-07,4.58593119031,4.58591816385,253,-69.8892
3.94741101154e-07,4.58995794428,4.58994452309,253,-69.8892
3.94741101154e-07,4.59791592488,4.59790131946,253,-69.8892
3.94741101154e-07,4.60213886518,4.60212504924,253,-69.8892
3.94741101154e-07,4.60632667352,4.60631364707,253,-69.8892
3.94741101154e-07,4.61047342879,4.61045724441,254,-69.5456
3.94741101154e-07,4.61836825082,4.61835206643,253,-69.8892
3.94741101154e-07,4.62264527065,4.62263066523,254,-69.5456
3.94741101154e-07,4.62683150002,4.6268168946,254,-69.5456
3.94741101154e-07,4.63489645546,4.63487829737,253,-69.8892
3.94741101154e-07,4.63903452643,4.63901636833,254,-69.5456
3.94741101154e-07,4.64314654448,4.64313272854,254,-69.5456
3.94741101154e-07,4.64734422135,4.64733080015,254,-69.5456
3.94741101154e-07,4.6553152284,4.65530062298,255,-69.202
3.94741101154e-07,4.65950856312,4.65949356296,255,-69.202
3.94741101154e-07,4.6637121611,4.66369873991,255,-69.202
3.94741101154e-07,4.66784075828,4.66782773183,255,-69.202
3.94741101154e-07,4.67579637043,4.67578137027,254,-69.5456
3.94741101154e-07,4.67992496761,4.67990799374,254,-69.5456
3.94741101154e-07,4.68405672272,4.68404290678,253,-69.8892
3.94741101154e-07,4.69218878414,4.69217338924,252,-70.2328
3.94741101154e-07,4.69635527646,4.69634185527,252,-70.2328
3.94741101154e-07,4.70054426903,4.70053005835,252,-70.2328
3.94741101154e-07,4.70466694509,4.70465391863,252,-70.2328
3.94741101154e-07,4.71265847868,4.71264387326,251,-70.5764
3.94741101154e-07,4.7168498397,4.71683602376,251,-70.5764
3.94741101154e-07,4.72103014796,4.72101751624,252,-70.2328
3.94741101154e-07,4.72517611374,4.72516190306,251,-70.5764
3.94741101154e-07,4.73314119968,4.73312422581,252,-70.2328
3.94741101154e-07,4.7373278238,4.73731479734,252,-70.2328
3.94741101154e-07,4.74152826386,4.74151405318,252,-70.2328
3.94741101154e-07,4.74946098103,4.74943808604,252,-70.2328
3.94741101154e-07,4.75381971227,4.75379958047,253,-69.8892
3.94741101154e-07,4.75789107198,4.7578768613,253,-69.8892
3.94741101154e-07,4.76205361689,4.76203980096,254,-69.5456
3.94741101154e-07,4.76993620194,4.76991922808,254,-69.5456
3.94741101154e-07,4.77417177396,4.77415795802,255,-69.202
3.94741101154e-07,4.77833510835,4.77832129241,255,-69.202
3.94741101154e-07,4.78251778506,4.78250436386,255,-69.202
3.94741101154e-07,4.79047379195,4.79045879179,255,-69.202
3.94741101154e-07,4.79463002101,4.79461541559,255,-69.202
3.94741101154e-07,4.79887625103,4.79886204035,256,-68.8584
3.94741101154e-07,4.80299379546,4.80298037426,256,-68.8584
3.94741101154e-07,4.81105361926,4.81103940858,256,-68.8584
3.94741101154e-07,4.8151972166,4.81518419015,257,-68.5148
3.94741101154e-07,4.81931436629,4.81930094509,257,-68.5148
3.94741101154e-07,4.82732603168,4.82731142625,258,-68.1712
3.94741101154e-07,4.83156002473,4.83154620879,258,-68.1712
3.94741101154e-07,4.83568309553,4.83567046381,259,-67.8276
3.94741101154e-07,4.83988827248,4.83987524602,263,-66.4532
3.94741101154e-07,4.84789559572,4.84788059555,266,-65.4224
3.94741101154e-07,4.85200485058,4.85199103464,268,-64.7352
3.94741101154e-07,4.85615002688,4.85613739517,273,-63.0172
3.94741101154e-07,4.86032441403,4.86031059809,279,-60.9556
3.94741101154e-07,4.8684233172,4.86840910652,284,-59.2376
3.94741101154e-07,4.87255665127,4.87254244059,287,-58.2068
3.94741101154e-07,4.87671406455,4.87670103809,287,-58.2068
3.94741101154e-07,4.88468072945,4.88466612403,289,-57.5196
3.94741101154e-07,4.88886853779,4.88885551134,294,-55.8016
3.94741101154e-07,4.89304134597,4.89302792477,303,-52.7092
3.94741101154e-07,4.89723389121,4.89721928579,295,-55.458
3.94741101154e-07,4.90511529203,4.90509437076,287,-58.2068
3.94741101154e-07,4.90934533767,4.90932954803,288,-57.8632
3.94741101154e-07,4.91350946155,4.91349525087,289,-57.5196
3.94741101154e-07,4.91768542766,4.91767121698,289,-57.5196
3.94741101154e-07,4.92565446101,4.92563906611,290,-57.176
3.94741101154e-07,4.92995713901,4.92994292833,290,-57.176
3.94741101154e-07,4.93409442049,4.93408139404,284,-59.2376
3.94741101154e-07,4.9420121375,4.94199753208,282,-59.9248
3.94741101154e-07,4.94618534042,4.94617270871,279,-60.9556
3.94741101154e-07,4.95036880661,4.95035578015,277,-61.6428
3.94741101154e-07,4.95454872013,4.95453529893,277,-61.6428
3.94741101154e-07,4.96252130615,4.96246959507,277,-61.6428
3.94741101154e-07,4.96661753456,4.96660529758,275,-62.33
3.94741101154e-07,4.97083731693,4.97082429047,272,-63.3608
3.94741101154e-07,4.9750128883,4.97500025658,271,-63.7044
3.94741101154e-07,4.98295784244,4.98293415797,271,-63.7044
3.94741101154e-07,4.9871582825,4.98714407182,272,-63.3608
3.94741101154e-07,4.99134056446,4.99132595904,273,-63.0172
3.94741101154e-07,4.99936407209,4.99934867718,274,-62.6736
3.94741101154e-07,5.0035554331,5.00354240664,274,-62.6736
3.94741101154e-07,5.00770889896,5.00769626725,275,-62.33
3.94741101154e-07,5.01192828659,5.0119148654,276,-61.9864
3.94741101154e-07,5.01986574066,5.01984560886,278,-61.2992
3.94741101154e-07,5.02398644301,5.02397144285,279,-60.9556
3.94741101154e-07,5.02820385694,5.02818964626,280,-60.612
3.94741101154e-07,5.03235258591,5.03233916471,282,-59.9248
3.94741101154e-07,5.04031254021,5.04029754005,282,-59.9248
3.94741101154e-07,5.04449521692,5.04448140098,284,-59.2376
3.94741101154e-07,5.0486593408,5.04864552486,283,-59.5812
3.94741101154e-07,5.05666311137,5.05664890069,284,-59.2376
3.94741101154e-07,5.0609113151,5.0608978939,284,-59.2376
3.94741101154e-07,5.06503517538,5.06502175418,295,-55.458
3.94741101154e-07,5.06919653607,5.06918311487,292,-56.4888
3.94741101154e-07,5.07719241181,5.07717741165,289,-57.5196
3.94741101154e-07,5.0813739043,5.08136087784,289,-57.5196
3.94741101154e-07,5.0855325018,5.08551947534,289,-57.5196
3.94741101154e-07,5.089648862,5.08963583554,290,-57.176
3.94741101154e-07,5.09765855368,5.09764394826,293,-56.1452
3.94741101154e-07,5.10185109892,5.10183215135,297,-54.7708
3.94741101154e-07,5.10609140783,5.10607680241,298,-54.4272
3.94741101154e-07,5.11401662492,5.11400162475,303,-52.7092
3.94741101154e-07,5.11826324968,5.11824982848,300,-53.74
3.94741101154e-07,5.12239263634,5.12237960989,292,-56.4888
3.94741101154e-07,5.1265488654,5.12653623368,293,-56.1452
3.94741101154e-07,5.13453013572,5.13451631978,293,-56.1452
3.94741101154e-07,5.1386895227,5.13867689099,294,-55.8016
3.94741101154e-07,5.14288562061,5.14287259415,294,-55.8016
3.94741101154e-07,5.14702961269,5.14701658623,296,-55.1144
3.94741101154e-07,5.15500101448,5.15498601432,302,-53.0528
3.94741101154e-07,5.15916395414,5.15914579605,311,-49.9604
3.94741101154e-07,5.16336123627,5.16334663085,299,-54.0836
3.94741101154e-07,5.16751549161,5.16750167568,299,-54.0836
3.94741101154e-07,5.17557689438,5.17556347318,300,-53.74
3.94741101154e-07,5.17973391292,5.17972049172,302,-53.0528
3.94741101154e-07,5.18391974756,5.1839067211,301,-53.3964
3.94741101154e-07,5.19190733374,5.19188799142,301,-53.3964
3.94741101154e-07,5.19604737841,5.19603435195,302,-53.0528
3.94741101154e-07,5.20019215997,5.2001751861,303,-52.7092
3.94741101154e-07,5.20439102106,5.20437759986,302,-53.0528
3.94741101154e-07,5.21232768564,5.21231308022,302,-53.0528
3.94741101154e-07,5.2165214151,5.21650878338,302,-53.0528
3.94741101154e-07,5.22071040766,5.22069659173,304,-52.3656
3.94741101154e-07,5.22484768915,5.22483466269,307,-51.3348
3.94741101154e-07,5.23289093382,5.23287751263,312,-49.6168
3.94741101154e-07,5.23705545244,5.23704242598,309,-50.6476
3.94741101154e-07,5.24122510269,5.24121207624,309,-50.6476
3.94741101154e-07,5.24923203119,5.24921624154,310,-50.304
3.94741101154e-07,5.25340839204,5.25339418136,307,-51.3348
3.94741101154e-07,5.2575598842,5.25754685774,307,-51.3348
3.94741101154e-07,5.26173111341,5.26171769222,306,-51.6784
3.94741101154e-07,5.26968119919,5.26966185688,306,-51.6784
3.94741101154e-07,5.27392663973,5.27391203431,306,-51.6784
3.94741101154e-07,5.27803510512,5.27802089444,304,-52.3656
3.94741101154e-07,5.28223278199,5.28221620286,303,-52.7092
3.94741101154e-07,5.29011734074,5.29010115635,303,-52.7092
3.94741101154e-07,5.29442357141,5.29440975547,297,-54.7708
3.94741101154e-07,5.29863388,5.29862006406,290,-57.176
3.94741101154e-07,5.30655120226,5.30653659684,288,-57.8632
3.94741101154e-07,5.31072203674,5.31069993124,285,-58.894
3.94741101154e-07,5.31489129225,5.31487787105,286,-58.5504
3.94741101154e-07,5.31909133756,5.31907396896,285,-58.894
3.94741101154e-07,5.32704300231,5.32702839689,285,-58.894
3.94741101154e-07,5.3311775206,5.3311640994,285,-58.894
3.94741101154e-07,5.33536138153,5.33534796033,285,-58.894
3.94741101154e-07,5.33957208486,5.33955668995,286,-58.5504
3.94741101154e-07,5.34752296012,5.34750677573,285,-58.894
3.94741101154e-07,5.35172182121,5.35170761053,286,-58.5504
3.94741101154e-07,5.35593055083,5.35591594541,278,-61.2992
3.94741101154e-07,5.36387511023,5.36386050481,277,-61.6428
3.94741101154e-07,5.36803647092,5.36802344446,277,-61.6428
3.94741101154e-07,5.37224638476,5.37223335831,277,-61.6428
3.94741101154e-07,5.3766963012,5.37667301147,276,-61.9864
3.94741101154e-07,5.38437401561,5.38435743649,276,-61.9864
3.94741101154e-07,5.38855037646,5.38853656053,277,-61.6428
3.94741101154e-07,5.39293121321,5.39290318659,277,-61.6428
3.94741101154e-07,5.3970080993,5.39698323061,276,-61.9864
3.94741101154e-07,5.40499805393,5.4049660799,276,-61.9864
3.94741101154e-07,5.40904967659,5.40900586033,276,-61.9864
3.94741101154e-07,5.41333498598,5.41330893307,276,-61.9864
3.94741101154e-07,5.42124836084,5.42122625534,275,-62.33
3.94741101154e-07,5.42542709013,5.42540932678,275,-62.33
3.94741101154e-07,5.429580556,5.4295651611,275,-62.33
3.94741101154e-07,5.43381494379,5.43379954889,274,-62.6736
3.94741101154e-07,5.44166752852,5.44164581776,275,-62.33
3.94741101154e-07,5.44589915312,5.44588415296,275,-62.33
3.94741101154e-07,5.45012209342,5.45010630378,274,-62.6736
3.94741101154e-07,5.45421555864,5.45419819003,274,-62.6736
3.94741101154e-07,5.46218380251,5.4621664339,274,-62.6736
3.94741101154e-07,5.46636213707,5.46634792639,274,-62.6736
3.94741101154e-07,5.47057323513,5.47055941919,274,-62.6736
3.94741101154e-07,5.47857384777,5.47855884761,274,-62.6736
3.94741101154e-07,5.48270402391,5.48269099746,274,-62.6736
